#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1820.999999963851,86.02422102346283,59.37791128912937,145.4021323125922,291.49066237802697,8.0,0.02120827378335807,2.45e+03
1821.9999999638273,97.07678513950279,44.74641721396724,141.82320235347004,219.66355012441704,8.0,0.02120827378335807,2.45e+03
1822.9999999638037,111.58353157505516,59.329113112661204,170.91264468771635,291.2511084349406,8.0,0.02120827378335807,2.45e+03
1823.99999996378,95.6864055427269,68.15863181275444,163.84503735548134,334.59588426979775,8.0,0.02120827378335807,2.45e+03
1824.9999999637564,98.31404518834054,51.581411484200764,149.89545667254131,253.21705451562215,8.0,0.02120827378335807,2.45e+03
1825.9999999637328,101.340149009083,56.612564521302865,157.95271353038586,277.9153657136888,8.0,0.02120827378335807,2.45e+03
1826.9999999637091,92.1360842484837,59.4586474202709,151.5947316687546,291.88700215882005,8.0,0.02120827378335807,2.45e+03
1827.9999999636855,123.013341033486,62.523053583239516,185.53639461672552,306.9304040375008,8.0,0.02120827378335807,2.45e+03
1828.9999999636618,103.8180749793249,65.946695532414,169.7647705117389,323.73732159057363,8.0,0.02120827378335807,2.45e+03
1829.9999999636382,96.19371412143605,60.275341777229,156.46905589866503,295.8962165939815,8.0,0.02120827378335807,2.45e+03
1830.9999999636145,101.7601953419805,49.77897616311998,151.53917150510048,244.36876305119037,8.0,0.02120827378335807,2.45e+03
1831.9999999635909,98.44321801645808,52.39747731803663,150.8406953344947,257.22318348318726,8.0,0.02120827378335807,2.45e+03
1832.9999999635672,95.41686373174625,43.164319355154504,138.58118308690075,211.89691194533697,8.0,0.02120827378335807,2.45e+03
1833.9999999635436,93.82600842772143,62.2455322102437,156.07154063796514,305.56803060464784,8.0,0.02120827378335807,2.45e+03
1834.99999996352,95.04804488316188,47.414789061575036,142.46283394473693,232.7627895628456,8.0,0.02120827378335807,2.45e+03
1835.9999999634963,107.79331510320316,58.22757474895551,166.02088985215866,285.8435732033979,8.0,0.02120827378335807,2.45e+03
1836.9999999634726,111.58264599872655,62.94343909558064,174.52608509430718,308.9941083475053,8.0,0.02120827378335807,2.45e+03
1837.999999963449,99.90470995732171,40.468502569341865,140.37321252666356,198.66294322723905,8.0,0.02120827378335807,2.45e+03
1838.9999999634254,94.97330319667029,71.8527212199598,166.8260244166301,352.73044887155197,8.0,0.02120827378335807,2.45e+03
1839.9999999634017,91.38322037666029,48.324448985863796,139.7076693625241,237.22837900701694,8.0,0.02120827378335807,2.45e+03
1840.999999963378,86.85253252917809,48.2323024558833,135.08483498506138,236.77602471437325,8.0,0.02120827378335807,2.45e+03
1841.9999999633544,91.711027904617,60.28946475734318,152.00049266196018,295.965547372698,8.0,0.02120827378335807,2.45e+03
1842.9999999633308,83.90920243453864,66.18565317282766,150.0948556073663,324.91038274028807,8.0,0.02120827378335807,2.45e+03
1843.9999999633071,104.36027387542049,64.80302154164747,169.16329541706796,318.12293937544695,8.0,0.02120827378335807,2.45e+03
1844.9999999632835,105.4840673840272,54.951221333708645,160.43528871773583,269.75970621547873,8.0,0.02120827378335807,2.45e+03
1845.9999999632598,88.42093828112252,63.116613811936496,151.53755209305902,309.84423614219816,8.0,0.02120827378335807,2.45e+03
1846.9999999632362,96.51847656889063,115.29788998718689,211.81636655607753,566.0060718455557,8.0,0.02120827378335807,2.45e+03
1847.9999999632125,122.25285834770091,63.31599790318535,185.56885625088626,310.82302774271056,8.0,0.02120827378335807,2.45e+03
1848.9999999631889,117.3987752789331,88.32506686250613,205.72384214143923,433.59444085142275,8.0,0.02120827378335807,2.45e+03
1849.9999999631652,86.93760526448622,57.754142297487945,144.69174756197418,283.51945745271814,8.0,0.02120827378335807,2.45e+03
1850.9999999631416,98.79229145674296,43.961811035132996,142.75410249187595,215.81185898525507,8.0,0.02120827378335807,2.45e+03
1851.999999963118,96.85179618868088,55.96016405295408,152.81196024163495,274.7126824173914,8.0,0.02120827378335807,2.45e+03
1852.9999999630943,86.68756776101246,58.66599448529211,145.35356224630456,287.99580888447605,8.0,0.02120827378335807,2.45e+03
1853.9999999630706,103.59357731678278,82.83155950853717,186.42513682531995,406.6263973042235,8.0,0.02120827378335807,2.45e+03
1854.999999963047,116.17199560405564,67.80846608799415,183.9804616920498,332.87689421379116,8.0,0.02120827378335807,2.45e+03
1855.9999999630234,99.97189059290892,58.22419975854316,158.19609035145209,285.8270051199228,8.0,0.02120827378335807,2.45e+03
1856.9999999629997,99.19781944799058,55.4398460649763,154.6376655129669,272.1584020179963,8.0,0.02120827378335807,2.45e+03
1857.999999962976,109.58369510306281,68.35145354559695,177.93514864865978,335.54246075601776,8.0,0.02120827378335807,2.45e+03
1858.9999999629524,110.0435311323128,93.25101905613454,203.29455018844732,457.77631314348685,8.0,0.02120827378335807,2.45e+03
1859.9999999629288,121.49877704894135,87.12012383536403,208.6189008843054,427.67928429768017,8.0,0.02120827378335807,2.45e+03
1860.9999999629051,100.73670048043826,75.86030820578944,176.5970086862277,372.4039968235646,8.0,0.02120827378335807,2.45e+03
1861.9999999628815,105.7074799277797,63.19838309440004,168.90586302217974,310.24564774105716,8.0,0.02120827378335807,2.45e+03
1862.9999999628578,112.82872789342846,44.19638831510261,157.02511620853107,216.96341661388618,8.0,0.02120827378335807,2.45e+03
1863.9999999628342,115.67486531990247,48.13053647703375,163.80540179693622,236.27644781888495,8.0,0.02120827378335807,2.45e+03
1864.9999999628105,106.56249026480037,70.35241779595378,176.91490806075416,345.36534576608796,8.0,0.02120827378335807,2.45e+03
1865.999999962787,106.7301121745536,52.8864332834472,159.6165454580008,259.6235053391921,8.0,0.02120827378335807,2.45e+03
1866.9999999627632,129.12174116640614,56.654814380520214,185.77655554692635,278.1227734715784,8.0,0.02120827378335807,2.45e+03
1867.9999999627396,115.76487299605684,52.38841974714857,168.1532927432054,257.17871918189445,8.0,0.02120827378335807,2.45e+03
1868.999999962716,87.11733806580881,42.43498537544715,129.55232344125596,208.3165562166803,8.0,0.02120827378335807,2.45e+03
1869.9999999626923,96.32751940429179,60.48446843759667,156.81198784188845,296.9228352039667,8.0,0.02120827378335807,2.45e+03
1870.9999999626687,94.18541991653356,62.05727649244836,156.2426964089819,304.643869032015,8.0,0.02120827378335807,2.45e+03
1871.999999962645,98.3857835783075,57.22718235959452,155.612965937902,280.93257121828503,8.0,0.02120827378335807,2.45e+03
1872.9999999626214,118.64797671355507,73.46054919023146,192.10852590378653,360.6233981159658,8.0,0.02120827378335807,2.45e+03
1873.9999999625977,99.00731080525232,65.75035086029642,164.75766166554874,322.7734507287094,8.0,0.02120827378335807,2.45e+03
1874.999999962574,103.5533430400796,89.81907366405507,193.37241670413465,440.92863336048975,8.0,0.02120827378335807,2.45e+03
1875.9999999625504,117.94948705059522,76.98004774169723,194.92953479229246,377.9008829875679,8.0,0.02120827378335807,2.45e+03
1876.9999999625268,117.59727011490432,64.36631334475229,181.9635834596566,315.9791057710777,8.0,0.02120827378335807,2.45e+03
1877.9999999625031,101.95726410634293,46.37613598102415,148.33340008736707,227.6639629477339,8.0,0.02120827378335807,2.45e+03
1878.9999999624795,96.4812839206045,42.06706954792595,138.54835346853045,206.51042956225308,8.0,0.02120827378335807,2.45e+03
1879.9999999624558,101.32495707807568,67.56235555476943,168.88731263284512,331.6687189716786,8.0,0.02120827378335807,2.45e+03
1880.9999999624322,111.9909056224033,39.89394907348565,151.88485469588895,195.8424166131714,8.0,0.02120827378335807,2.45e+03
1881.9999999624085,121.8244268068331,74.36267674349654,196.18710355032965,365.0520105804606,8.0,0.02120827378335807,2.45e+03
1882.999999962385,119.49223428420245,90.41883431497395,209.91106859917642,443.8729038073457,8.0,0.02120827378335807,2.45e+03
1883.9999999623612,124.47589728387382,51.61880390634113,176.09470119021495,253.40061674711495,8.0,0.02120827378335807,2.45e+03
1884.9999999623376,122.17147402527856,68.08006342240355,190.2515374476821,334.2101860926787,8.0,0.02120827378335807,2.45e+03
1885.999999962314,112.81036175381175,71.72280122253385,184.53316297634558,352.09266176716153,8.0,0.02120827378335807,2.45e+03
1886.9999999622903,116.8444312617808,57.71707768183937,174.56150894362017,283.33750444811375,8.0,0.02120827378335807,2.45e+03
1887.9999999622667,117.98410103213277,56.529129908609896,174.51323094074266,277.50577888264144,8.0,0.02120827378335807,2.45e+03
1888.999999962243,106.65892935616698,66.59415639934032,173.2530857555073,326.9157560094812,8.0,0.02120827378335807,2.45e+03
1889.9999999622194,100.06789721350782,71.93772599047858,172.0056232039864,353.1477437262524,8.0,0.02120827378335807,2.45e+03
1890.9999999621957,101.58526587085004,61.77452961935397,163.35979549020402,303.25584322352404,8.0,0.02120827378335807,2.45e+03
1891.999999962172,110.20744596482817,55.28088675233081,165.48833271715898,271.37805871645156,8.0,0.02120827378335807,2.45e+03
1892.9999999621484,89.76359983545511,53.737128788476,143.5007286239311,263.7996339846646,8.0,0.02120827378335807,2.45e+03
1893.9999999621248,96.44810457298848,50.5775025570644,147.0256071300529,248.28878958031163,8.0,0.02120827378335807,2.45e+03
1894.9999999621011,107.1932696566158,45.04114512841223,152.23441478502804,221.110391772055,8.0,0.02120827378335807,2.45e+03
1895.9999999620775,100.88874870550396,66.26684332828675,167.1555920337907,325.308951360833,8.0,0.02120827378335807,2.45e+03
1896.9999999620538,114.70310268468145,52.89004210510722,167.59314478978868,259.6412213179668,8.0,0.02120827378335807,2.45e+03
1897.9999999620302,115.7225409729299,65.25099939889063,180.97354037182055,320.32209659575835,8.0,0.02120827378335807,2.45e+03
1898.9999999620065,131.3051349726378,56.61640868653215,187.92154365916994,277.93423701186424,8.0,0.02120827378335807,2.45e+03
1899.999999961983,97.18410350961994,60.96587732711664,158.14998083673657,299.28610789299006,8.0,0.02120827378335807,2.45e+03
1900.9999999619592,102.39738322055959,66.13521296971432,168.53259619027392,324.66276796407277,8.0,0.02120827378335807,2.45e+03
1901.9999999619356,103.6196054883871,58.754763551073026,162.37436903946013,288.43158294963575,8.0,0.02120827378335807,2.45e+03
1902.999999961912,125.37817749747222,54.026049964890994,179.40422746236322,265.2179699156501,8.0,0.02120827378335807,2.45e+03
1903.9999999618883,114.9298858907355,80.55200364362139,195.4818895343569,395.43588496443255,8.0,0.02120827378335807,2.45e+03
1904.9999999618647,92.60112428677706,57.78530505651735,150.38642934329442,283.67243779631383,8.0,0.02120827378335807,2.45e+03
1905.999999961841,91.93948364331902,66.15658779048236,158.0960714338014,324.7676985776397,8.0,0.02120827378335807,2.45e+03
1906.9999999618174,99.18521641951858,57.35519391507856,156.54041033459714,281.56098963668285,8.0,0.02120827378335807,2.45e+03
1907.9999999617937,102.48537664363559,47.34669532847221,149.8320719721078,232.42851227125672,8.0,0.02120827378335807,2.45e+03
1908.99999996177,94.49056188612931,57.36765380344274,151.85821568957206,281.6221561720759,8.0,0.02120827378335807,2.45e+03
1909.9999999617464,92.74736679956993,56.75753854641555,149.5049053459855,278.6270541798246,8.0,0.02120827378335807,2.45e+03
1910.9999999617228,95.86454987745657,63.462585222895775,159.32713510035234,311.54263599417885,8.0,0.02120827378335807,2.45e+03
1911.9999999616991,90.74269949717885,61.165658968084884,151.90835846526375,300.2668510951758,8.0,0.02120827378335807,2.45e+03
1912.9999999616755,95.99095887357926,51.75360131710149,147.74456019068074,254.06234744286232,8.0,0.02120827378335807,2.45e+03
1913.9999999616518,85.59641053720495,51.029564855197776,136.62597539240272,250.50799763021075,8.0,0.02120827378335807,2.45e+03
1914.9999999616282,95.05095699163476,64.21442435750593,159.26538134914068,315.2334712322543,8.0,0.02120827378335807,2.45e+03
1915.9999999616045,88.39913581754558,59.269667270048124,147.66880308759372,290.95928429254974,8.0,0.02120827378335807,2.45e+03
1916.999999961581,95.78280562358316,51.19137296586484,146.974178589448,251.30232589694307,8.0,0.02120827378335807,2.45e+03
1917.9999999615573,82.21710790493688,71.48598332025566,153.70309122519254,350.93010475396665,8.0,0.02120827378335807,2.45e+03
1918.9999999615336,95.81797478824163,64.1144213774367,159.9323961656783,314.7425490312658,8.0,0.02120827378335807,2.45e+03
1919.99999996151,88.14948011732935,67.45815708702003,155.60763720434937,331.15720080400246,8.0,0.02120827378335807,2.45e+03
1920.9999999614863,101.93963530229263,70.47465765283768,172.4142929551303,345.96543047904754,8.0,0.02120827378335807,2.45e+03
1921.9999999614627,92.93193706104907,67.72962938765019,160.66156644869926,332.48987888260075,8.0,0.02120827378335807,2.45e+03
1922.999999961439,94.73222163913246,50.1338880703804,144.86610970951287,246.1110524764523,8.0,0.02120827378335807,2.45e+03
1923.9999999614154,109.94631566096574,39.57494926664704,149.52126492761278,194.27642240800182,8.0,0.02120827378335807,2.45e+03
1924.9999999613917,99.29995262775398,41.91296825612831,141.2129208838823,205.75393465288047,8.0,0.02120827378335807,2.45e+03
1925.999999961368,105.56690535639132,43.36613929794905,148.93304465434036,212.88766132552013,8.0,0.02120827378335807,2.45e+03
1926.9999999613444,114.84252820671128,40.3562863101997,155.19881451691097,198.11206511454057,8.0,0.02120827378335807,2.45e+03
1927.9999999613208,92.68780391584329,60.747286093376445,153.43509000921972,298.2130269756991,8.0,0.02120827378335807,2.45e+03
1928.9999999612971,112.7472228197615,59.488527712000426,172.23575053176194,292.0336867733373,8.0,0.02120827378335807,2.45e+03
1929.9999999612735,113.21627853026223,70.1318022346301,183.34808076489233,344.28232727141557,8.0,0.02120827378335807,2.45e+03
1930.9999999612498,126.01994512925957,48.175335411070115,174.1952805403297,236.4963691780669,8.0,0.02120827378335807,2.45e+03
1931.9999999612262,104.37382236385487,71.0449279257237,175.41875028957855,348.76493042724593,8.0,0.02120827378335807,2.45e+03
1932.9999999612025,115.30600725589254,53.52950312165154,168.83551037754407,262.78038386563213,8.0,0.02120827378335807,2.45e+03
1933.999999961179,87.88290297417453,44.014049923753824,131.89695289792834,216.06830364481593,8.0,0.02120827378335807,2.45e+03
1934.9999999611553,92.97066639944478,56.127287918923166,149.09795431836795,275.53310612938924,8.0,0.02120827378335807,2.45e+03
1935.9999999611316,93.45630861758895,92.00199244254746,185.45830106013642,451.6447469260518,8.0,0.02120827378335807,2.45e+03
1936.999999961108,93.26352324643591,74.9454285581243,168.20895180456023,367.912783362122,8.0,0.02120827378335807,2.45e+03
1937.9999999610843,96.0744117274916,44.025123742641746,140.09953547013333,216.12266586020235,8.0,0.02120827378335807,2.45e+03
1938.9999999610607,101.51764034928864,56.05653897505156,157.5741793243402,275.18579420709443,8.0,0.02120827378335807,2.45e+03
1939.999999961037,97.31353918782733,50.58228314924057,147.8958223370679,248.31225786927192,8.0,0.02120827378335807,2.45e+03
1940.9999999610134,111.69459583449918,69.85955227486829,181.55414810936747,342.94583160525883,8.0,0.02120827378335807,2.45e+03
1941.9999999609897,109.43538064877322,42.17089222908986,151.6062728778631,207.0201029651279,8.0,0.02120827378335807,2.45e+03
1942.999999960966,85.8184684897858,53.799848027172885,139.61831651695869,264.1075274762793,8.0,0.02120827378335807,2.45e+03
1943.9999999609424,93.48487437897562,68.01322580834508,161.4981001873207,333.88207518458694,8.0,0.02120827378335807,2.45e+03
1944.9999999609188,121.07531318267144,62.49002098268179,183.56533416535322,306.7682445002656,8.0,0.02120827378335807,2.45e+03
1945.9999999608951,89.58599637364695,60.29396286689287,149.87995924053982,295.9876289330564,8.0,0.02120827378335807,2.45e+03
1946.9999999608715,103.38558641519026,65.34193191888828,168.72751833407852,320.76849122147615,8.0,0.02120827378335807,2.45e+03
1947.9999999608478,97.10019743054764,55.843416897472196,152.94361432801983,274.1395617914998,8.0,0.02120827378335807,2.45e+03
1948.9999999608242,107.00185687418562,70.22023468207138,177.222091556257,344.7164488516586,8.0,0.02120827378335807,2.45e+03
1949.9999999608006,91.54628529503988,74.4809062396568,166.02719153469667,365.63240812897936,8.0,0.02120827378335807,2.45e+03
1950.999999960777,120.16730067041571,66.92224332260763,187.08954399302334,328.5263595572395,8.0,0.02120827378335807,2.45e+03
1951.9999999607533,88.22741836842968,58.53441067220591,146.76182904063558,287.349853983032,8.0,0.02120827378335807,2.45e+03
1952.9999999607296,81.58923728800912,45.71635898422607,127.30559627223519,224.42506771475746,8.0,0.02120827378335807,2.45e+03
1953.999999960706,98.59328156367036,54.59717275786298,153.19045432153334,268.0216549494999,8.0,0.02120827378335807,2.45e+03
1954.9999999606823,101.98940142136877,56.16483803044636,158.15423945181513,275.71744247000197,8.0,0.02120827378335807,2.45e+03
1955.9999999606587,106.76066851805867,65.16409089588483,171.9247594139435,319.8954561741361,8.0,0.02120827378335807,2.45e+03
1956.999999960635,105.62573218228488,52.32614370140126,157.95187588368614,256.873001358026,8.0,0.02120827378335807,2.45e+03
1957.9999999606114,113.67360537232119,51.75584262111627,165.42944799343746,254.07335017397347,8.0,0.02120827378335807,2.45e+03
1958.9999999605877,79.19132732570048,58.80727760544634,137.99860493114682,288.68937841871,8.0,0.02120827378335807,2.45e+03
1959.999999960564,90.1556216645734,49.79973657491773,139.95535823949115,244.4706774846015,8.0,0.02120827378335807,2.45e+03
1960.9999999605404,107.1360156330581,44.52734606717476,151.66336170023285,218.58811327761532,8.0,0.02120827378335807,2.45e+03
1961.9999999605168,104.27630406630325,51.60336142938978,155.87966549569302,253.32480845851774,8.0,0.02120827378335807,2.45e+03
1962.9999999604931,113.84736132270673,43.04324375979242,156.89060508249915,211.3025426803411,8.0,0.02120827378335807,2.45e+03
1963.9999999604695,92.42581424741925,67.59411699039426,160.01993123781352,331.8246382640107,8.0,0.02120827378335807,2.45e+03
1964.9999999604458,88.14723918930156,70.46557197552568,158.61281116482724,345.92082820119157,8.0,0.02120827378335807,2.45e+03
1965.9999999604222,97.08386763248187,67.47803401814659,164.56190165062844,331.2547781639051,8.0,0.02120827378335807,2.45e+03
1966.9999999603986,101.2620883935387,69.41551755165138,170.67760594519007,340.76603152844075,8.0,0.02120827378335807,2.45e+03
1967.999999960375,103.47559607063627,86.57424386222263,190.0498399328589,424.9995181776648,8.0,0.02120827378335807,2.45e+03
1968.9999999603513,82.65981260100676,65.80255286296897,148.46236546397574,323.0297143123573,8.0,0.02120827378335807,2.45e+03
1969.9999999603276,95.14639749824002,88.87727155204182,184.02366905028185,436.30525548310004,8.0,0.02120827378335807,2.45e+03
1970.999999960304,104.99391003688154,74.22935925659021,179.22326929347176,364.3975449429667,8.0,0.02120827378335807,2.45e+03
1971.9999999602803,110.91360296126953,45.793653247132966,156.7072562084025,224.80451110378212,8.0,0.02120827378335807,2.45e+03
1972.9999999602567,86.92107929615558,58.045370973740745,144.9664502698963,284.94912107512215,8.0,0.02120827378335807,2.45e+03
1973.999999960233,97.1818839244726,46.962398098802055,144.14428202327466,230.54196807334552,8.0,0.02120827378335807,2.45e+03
1974.9999999602094,103.4500885465414,54.482226787920176,157.93231533446158,267.45737647979826,8.0,0.02120827378335807,2.45e+03
1975.9999999601857,103.65726474378886,76.72052433869158,180.37778908248043,376.6268629521315,8.0,0.02120827378335807,2.45e+03
1976.999999960162,126.5879739993263,65.51518795446559,192.10316195379187,321.6190182183843,8.0,0.02120827378335807,2.45e+03
1977.9999999601384,109.98200808802952,51.79264259672825,161.77465068475777,254.25400404060073,8.0,0.02120827378335807,2.45e+03
1978.9999999601148,115.05179918168082,56.325031586511116,171.37683076819195,276.50384476594394,8.0,0.02120827378335807,2.45e+03
1979.9999999600911,96.11031093472508,56.08244864465139,152.19275957937646,275.3129867369373,8.0,0.02120827378335807,2.45e+03
1980.9999999600675,82.67938625021681,55.3784961811261,138.0578824313429,271.85723079300607,8.0,0.02120827378335807,2.45e+03
1981.9999999600439,90.27445263340533,75.20533113012903,165.47978376353436,369.18866476688396,8.0,0.02120827378335807,2.45e+03
1982.9999999600202,110.91057967300296,56.42676182764114,167.3373415006441,277.00324622226117,8.0,0.02120827378335807,2.45e+03
1983.9999999599966,114.80292229091711,51.60207890538652,166.40500119630363,253.3185124510781,8.0,0.02120827378335807,2.45e+03
1984.999999959973,102.06325045598264,66.18986251487144,168.2531129708541,324.93104671909566,8.0,0.02120827378335807,2.45e+03
1985.9999999599493,119.17506148210427,66.9973998990142,186.17246138111847,328.895308881377,8.0,0.02120827378335807,2.45e+03
1986.9999999599256,88.05884906125989,72.37688731308674,160.43573637434662,355.30361991048755,8.0,0.02120827378335807,2.45e+03
1987.999999959902,103.93436530900902,47.923055791380186,151.85742110038922,235.25790942339785,8.0,0.02120827378335807,2.45e+03
1988.9999999598783,118.85385623958523,44.56605470186751,163.41991094145274,218.77813689618617,8.0,0.02120827378335807,2.45e+03
1989.9999999598547,90.28314500942172,67.37529630131722,157.65844131073894,330.75043093309773,8.0,0.02120827378335807,2.45e+03
1990.999999959831,102.86105047081404,72.39499144310068,175.25604191391471,355.3924944554988,8.0,0.02120827378335807,2.45e+03
1991.9999999598074,97.30088738509036,48.00535984618101,145.30624723127136,235.66194626015135,8.0,0.02120827378335807,2.45e+03
1992.9999999597837,93.75698973957424,59.99670153458213,153.75369127415638,294.5283505452951,8.0,0.02120827378335807,2.45e+03
1993.99999995976,105.33019159058398,66.52645363071518,171.85664522129917,326.58339799211547,8.0,0.02120827378335807,2.45e+03
1994.9999999597364,89.24174276623,54.186760147561216,143.42850291379122,266.0069083707152,8.0,0.02120827378335807,2.45e+03
1995.9999999597128,99.58512435447622,59.09080330038177,158.675927654858,290.08122752258805,8.0,0.02120827378335807,2.45e+03
1996.9999999596891,89.22160205424939,59.51731515539668,148.73891720964608,292.17500651264044,8.0,0.02120827378335807,2.45e+03
1997.9999999596655,92.31517892149336,58.37932355070545,150.6945024721988,286.5885195610051,8.0,0.02120827378335807,2.45e+03
1998.9999999596419,109.13910434196265,63.123411280712,172.26251562267464,309.8776054310945,8.0,0.02120827378335807,2.45e+03
1999.9999999596182,100.42388671547569,67.20129804490773,167.62518476038343,329.89626031792636,8.0,0.02120827378335807,2.45e+03
2000.9999999595946,87.21744996544993,65.02059435198154,152.23804431743147,319.19102077512633,8.0,0.02120827378335807,2.45e+03
2001.999999959571,92.20051956057999,61.373106114460505,153.5736256750405,301.285224843808,8.0,0.02120827378335807,2.45e+03
2002.9999999595473,89.11821950591371,54.58970836102735,143.70792786694108,267.9850116602594,8.0,0.02120827378335807,2.45e+03
2003.9999999595236,112.69261532205202,61.791155050266944,174.48377037231896,303.3374587226874,8.0,0.02120827378335807,2.45e+03
2004.9999999595,101.05786517410749,84.11343705697121,185.1713022310787,412.91923124816464,8.0,0.02120827378335807,2.45e+03
2005.9999999594763,105.15379910498535,61.361090703519466,166.51488980850482,301.22624028173925,8.0,0.02120827378335807,2.45e+03
2006.9999999594527,102.25742682279062,55.27771998087789,157.5351468036685,271.3625127956138,8.0,0.02120827378335807,2.45e+03
2007.999999959429,101.41469541485645,57.98154301341588,159.39623842827234,284.63578478508765,8.0,0.02120827378335807,2.45e+03
2008.9999999594054,83.00362712551492,77.62252011246974,160.62614723798467,381.0548285011472,8.0,0.02120827378335807,2.45e+03
2009.9999999593817,93.70469352060255,40.37324902218733,134.07794254278988,198.19533635203706,8.0,0.02120827378335807,2.45e+03
2010.999999959358,79.90867673081635,46.82002986690263,126.72870659771898,229.84307164339396,8.0,0.02120827378335807,2.45e+03
2011.9999999593344,88.68318835484644,47.58256982649749,136.26575818134393,233.5864380415433,8.0,0.02120827378335807,2.45e+03
2012.9999999593108,78.58615950907311,45.89989115904071,124.48605066811382,225.32604105725014,8.0,0.02120827378335807,2.45e+03
2013.9999999592872,116.79287258749181,56.871864114394995,173.6647367018868,279.1882870493138,8.0,0.02120827378335807,2.45e+03
2014.9999999592635,100.55333183235736,74.98661764248034,175.5399494748377,368.1149836958997,8.0,0.02120827378335807,2.45e+03
2015.9999999592399,106.88064879663398,66.99036126335366,173.87101005998764,328.86075568598187,8.0,0.02120827378335807,2.45e+03
2016.9999999592162,100.13372801069755,51.25176180068916,151.38548981138672,251.59877925949849,8.0,0.02120827378335807,2.45e+03
2017.9999999591926,84.85825279435932,65.6234276462232,150.48168044058252,322.1503750607022,8.0,0.02120827378335807,2.45e+03
2018.999999959169,105.47478902027105,51.259492610635355,156.7342816309064,251.63673039087058,8.0,0.02120827378335807,2.45e+03
2019.9999999591453,96.85675777811642,60.64092088015599,157.4976786582724,297.6908720904483,8.0,0.02120827378335807,2.45e+03
2020.9999999591216,105.14385848284421,63.34010659995017,168.48396508279438,310.9413791605438,8.0,0.02120827378335807,2.45e+03
2021.999999959098,84.980508266321,50.56948195634857,135.54999022266958,248.2494158441096,8.0,0.02120827378335807,2.45e+03
2022.9999999590743,121.0150753430408,66.56788973225714,187.58296507529795,326.7868109519621,8.0,0.02120827378335807,2.45e+03
2023.9999999590507,103.7637573869495,73.55564832752852,177.31940571447802,361.09024698148613,8.0,0.02120827378335807,2.45e+03
2024.999999959027,119.73803297252823,61.975559295582634,181.71359226811086,304.2427131252995,8.0,0.02120827378335807,2.45e+03
2025.9999999590034,102.90228808486583,69.3147442522865,172.21703233715232,340.2713277717045,8.0,0.02120827378335807,2.45e+03
2026.9999999589797,105.80435700753293,65.75227376831836,171.5566307758513,322.7828904297841,8.0,0.02120827378335807,2.45e+03
2027.999999958956,104.39079591127498,77.5880620907986,181.9788580020736,380.885671463739,8.0,0.02120827378335807,2.45e+03
2028.9999999589324,121.5596682801611,66.48511009508789,188.044778375249,326.38043944535275,8.0,0.02120827378335807,2.45e+03
2029.9999999589088,111.93537810981229,49.20054108412493,161.1359191939372,241.52918145159612,8.0,0.02120827378335807,2.45e+03
2030.9999999588852,113.78117011275916,69.26515487279246,183.04632498555162,340.02788975305725,8.0,0.02120827378335807,2.45e+03
2031.9999999588615,97.29099437883612,57.19839070964024,154.48938508847635,280.79123082867005,8.0,0.02120827378335807,2.45e+03
2032.9999999588379,107.26409474507813,76.8279089899835,184.0920037350616,377.1540223360629,8.0,0.02120827378335807,2.45e+03
2033.9999999588142,102.68430335634109,49.95367296723909,152.63797632358018,245.2263628899595,8.0,0.02120827378335807,2.45e+03
2034.9999999587906,83.34653773903048,56.04860222746737,139.39513996649785,275.1468321122646,8.0,0.02120827378335807,2.45e+03
2035.999999958767,93.20320679744489,37.09607173307811,130.299278530523,182.10742490494718,8.0,0.02120827378335807,2.45e+03
2036.9999999587433,87.13219885981485,32.758742100452906,119.89094096026776,160.81514533301103,8.0,0.02120827378335807,2.45e+03
2037.9999999587196,110.34645850834423,66.2606835957439,176.60714210408813,325.27871276738966,8.0,0.02120827378335807,2.45e+03
2038.999999958696,112.99209738971976,57.86059342810032,170.85269081782008,284.0420341129512,8.0,0.02120827378335807,2.45e+03
2039.9999999586723,101.73562978907877,71.31448451355745,173.05011430263622,350.0882041266764,8.0,0.02120827378335807,2.45e+03
2040.9999999586487,97.86424953728485,39.843183249187156,137.707432786472,195.59320333790345,8.0,0.02120827378335807,2.45e+03
2041.999999958625,85.86564017779537,43.57572087720538,129.44136105500075,213.91651316677454,8.0,0.02120827378335807,2.45e+03
2042.9999999586014,98.56359482418944,62.71806025587694,161.28165508006637,307.88770655860895,8.0,0.02120827378335807,2.45e+03
2043.9999999585777,99.69394989476251,42.607605625613026,142.30155552037553,209.1639620948646,8.0,0.02120827378335807,2.45e+03
2044.999999958554,104.21515388618002,68.10278248443986,172.31793637061986,334.32171568841216,8.0,0.02120827378335807,2.45e+03
2045.9999999585305,89.80261441073866,68.66430828910605,158.4669226998447,337.0782883800229,8.0,0.02120827378335807,2.45e+03
2046.9999999585068,99.78610512891504,63.22576452996116,163.0118696588762,310.38006528144024,8.0,0.02120827378335807,2.45e+03
2047.9999999584832,136.23181635767602,61.80225602471897,198.03407238239498,303.39195424679417,8.0,0.02120827378335807,2.45e+03
2048.9999999586867,115.62884451218807,71.92996410332151,187.55880861550958,353.109640034499,8.0,0.02120827378335807,2.45e+03
