#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
905.9999999854879,13.776533052317056,26.718266637180076,40.49479968949713,229.53348936522465,8.0,0.0124738337235412,2.43e+03
906.9999999854642,3.8124516467254637,29.94105669278118,33.753508339506645,257.22010006489774,8.0,0.0124738337235412,2.43e+03
907.9999999854406,18.670689695948667,27.7472018188085,46.417891514757166,238.37295061385078,8.0,0.0124738337235412,2.43e+03
908.9999999854169,5.932123836341461,29.4655254150475,35.39764925138896,253.1348667313616,8.0,0.0124738337235412,2.43e+03
909.9999999853933,1.2018720770299964,29.75557059473185,30.957442671761846,255.6266107906064,8.0,0.0124738337235412,2.43e+03
910.9999999853696,0.8408149288518203,32.31466809676922,33.15548302562104,277.61151674446296,8.0,0.0124738337235412,2.43e+03
911.999999985346,5.003963420699421,43.99338764351988,48.9973510642193,377.94202415669304,8.0,0.0124738337235412,2.43e+03
912.9999999853223,3.6713898984093163,54.275505254489616,57.94689515289893,466.2744884350943,8.0,0.0124738337235412,2.43e+03
913.9999999852987,15.181410380729197,58.49821662834433,73.67962700907353,502.55130569218085,8.0,0.0124738337235412,2.43e+03
914.999999985275,24.323675558577953,40.537767859503035,64.861443418081,348.2552006169828,8.0,0.0124738337235412,2.43e+03
915.9999999852514,10.369408485600353,33.352342204426286,43.72175069002664,286.526053079804,8.0,0.0124738337235412,2.43e+03
916.9999999852278,20.995850417185324,26.582086403692067,47.57793682087739,228.363580980091,8.0,0.0124738337235412,2.43e+03
917.9999999852041,19.129290682378162,32.462429069305045,51.59171975168321,278.8809138980549,8.0,0.0124738337235412,2.43e+03
918.9999999851805,-1.7258870582936154,39.573470300383484,37.84758324208987,339.97103358860704,8.0,0.0124738337235412,2.43e+03
919.9999999851568,-1.6070225489915728,40.69234774783099,39.08532519883942,349.5831782749432,8.0,0.0124738337235412,2.43e+03
920.9999999851332,31.29101328516943,26.406065440257077,57.69707872542651,226.85140556514702,8.0,0.0124738337235412,2.43e+03
921.9999999851095,2.4960622272976707,42.6041539079532,45.10021613525087,366.0072803651638,8.0,0.0124738337235412,2.43e+03
922.9999999850859,15.286804192491445,44.4176389613519,59.70444315384334,381.5867173799528,8.0,0.0124738337235412,2.43e+03
923.9999999850622,9.542117553628735,17.911033256604856,27.45315081023359,153.8715822157467,8.0,0.0124738337235412,2.43e+03
924.9999999850386,-5.57120454301424,44.734911745988086,39.163707202973846,384.3123705941784,8.0,0.0124738337235412,2.43e+03
925.9999999850149,3.329323993070389,54.593908917864496,57.923232910934885,469.0098568956892,8.0,0.0124738337235412,2.43e+03
926.9999999849913,5.412985049001129,34.183047864206245,39.596032913207374,293.6625477975938,8.0,0.0124738337235412,2.43e+03
927.9999999849676,-3.29155097203639,37.930022860432175,34.638471888395785,325.852369732044,8.0,0.0124738337235412,2.43e+03
928.999999984944,6.402754119180827,27.060549706294186,33.46330382547501,232.47400299476797,8.0,0.0124738337235412,2.43e+03
929.9999999849204,2.8418531477839437,52.774806247493125,55.61665939527707,453.3821595935409,8.0,0.0124738337235412,2.43e+03
930.9999999848967,14.817848383460799,32.24488234054698,47.06273072400778,277.0119955123711,8.0,0.0124738337235412,2.43e+03
931.999999984873,3.8642620958256515,42.994544511712434,46.858806607538085,369.3610801723549,8.0,0.0124738337235412,2.43e+03
932.9999999848494,9.907166867027527,52.70364442453346,62.610811291560985,452.7708167337914,8.0,0.0124738337235412,2.43e+03
933.9999999848258,14.048221831786812,24.68921008504431,38.73743191683112,212.10210293377875,8.0,0.0124738337235412,2.43e+03
934.9999999848021,-1.8611970037463479,47.70782280352859,45.846625799782245,409.8523001815325,8.0,0.0124738337235412,2.43e+03
935.9999999847785,-2.7515569382870737,26.554727823496936,23.803170885209862,228.1285466321843,8.0,0.0124738337235412,2.43e+03
936.9999999847548,3.935423053666554,27.149358143989595,31.08478119765615,233.23694584828883,8.0,0.0124738337235412,2.43e+03
937.9999999847312,5.543225480157446,33.53872420534628,39.08194968550372,288.12723895039136,8.0,0.0124738337235412,2.43e+03
938.9999999847075,3.929042186247891,35.87205149253841,39.8010936787863,308.1725795158237,8.0,0.0124738337235412,2.43e+03
939.9999999846839,14.274466797675203,31.75763545038415,46.03210224805935,272.82611472900476,8.0,0.0124738337235412,2.43e+03
940.9999999846602,4.892854062758801,26.737105880929942,31.629959943688743,229.69533509472612,8.0,0.0124738337235412,2.43e+03
941.9999999846366,2.993334489773652,51.39209888551093,54.385433375284585,441.50348311064704,8.0,0.0124738337235412,2.43e+03
942.9999999846129,9.280617752860941,55.540558745459734,64.82117649832068,477.1424143360942,8.0,0.0124738337235412,2.43e+03
943.9999999845893,7.347553808221178,31.170877007600396,38.518430815821574,267.78534188937584,8.0,0.0124738337235412,2.43e+03
944.9999999845656,22.62369080815823,50.31468258423385,72.93837339239208,432.2475262595029,8.0,0.0124738337235412,2.43e+03
945.999999984542,20.832336681151652,26.756840124355527,47.58917680550718,229.86486966128194,8.0,0.0124738337235412,2.43e+03
946.9999999845184,19.262094744562646,32.61652193226398,51.878616676826624,280.20470757829395,8.0,0.0124738337235412,2.43e+03
947.9999999844947,9.474316300146839,23.614246107243577,33.08856240739041,202.86721370547943,8.0,0.0124738337235412,2.43e+03
948.9999999844711,18.25046449627542,34.73815062371194,52.98861511998736,298.43137038162706,8.0,0.0124738337235412,2.43e+03
949.9999999844474,6.262732612375402,29.298897578531005,35.561630190906406,251.70338656611062,8.0,0.0124738337235412,2.43e+03
950.9999999844238,17.96717964880768,41.71216371038953,59.67934335919721,358.3442973840203,8.0,0.0124738337235412,2.43e+03
951.9999999844001,7.282434159391755,40.03571604743137,47.31815020682313,343.9421324890309,8.0,0.0124738337235412,2.43e+03
952.9999999843765,4.891006978496534,30.794599283294275,35.68560626179081,264.5527841713463,8.0,0.0124738337235412,2.43e+03
953.9999999843528,15.235334402867956,34.99342194360759,50.22875634647555,300.6243762972496,8.0,0.0124738337235412,2.43e+03
954.9999999843292,9.738758157909345,30.417862022989432,40.15662018089878,261.31627863354566,8.0,0.0124738337235412,2.43e+03
955.9999999843055,19.858107218967085,27.170555502088554,47.02866272105564,233.4190498610921,8.0,0.0124738337235412,2.43e+03
956.9999999842819,3.4068614573138944,24.903727629418658,28.310589086732552,213.944997952342,8.0,0.0124738337235412,2.43e+03
957.9999999842582,30.39576710043397,31.56743307062708,61.96320017106105,271.19210843271094,8.0,0.0124738337235412,2.43e+03
958.9999999842346,5.060333759589696,42.102976313582005,47.1633100731717,361.7017225387587,8.0,0.0124738337235412,2.43e+03
959.999999984211,-2.0401060975690086,33.99038443837026,31.950278340801255,292.00739894360146,8.0,0.0124738337235412,2.43e+03
960.9999999841873,2.303592406737131,29.901124524882874,32.204716931620005,256.8770475023913,8.0,0.0124738337235412,2.43e+03
961.9999999841637,-3.3741148175969613,35.149181673142955,31.775066855545994,301.9624898323951,8.0,0.0124738337235412,2.43e+03
962.99999998414,-7.1946803595778235,39.59972155582351,32.40504119624568,340.19655503964987,8.0,0.0124738337235412,2.43e+03
963.9999999841164,7.937035099196052,27.505327395040258,35.442362494236306,236.29503585876444,8.0,0.0124738337235412,2.43e+03
964.9999999840927,2.4689683912267455,35.005652570552066,37.47462096177881,300.72944817626825,8.0,0.0124738337235412,2.43e+03
965.9999999840691,5.706729202598076,29.407626376089837,35.11435557868791,252.63746289063667,8.0,0.0124738337235412,2.43e+03
966.9999999840454,0.78908440294596,35.99216593045471,36.78125033340067,309.2044685388828,8.0,0.0124738337235412,2.43e+03
967.9999999840218,10.985689574087907,39.15102757215867,50.136717146246575,336.341877746159,8.0,0.0124738337235412,2.43e+03
968.9999999839981,1.7024533653265195,38.967267238815225,40.669720604141745,334.7632143136838,8.0,0.0124738337235412,2.43e+03
969.9999999839745,7.516281845583357,33.03531490802692,40.551596753610276,283.80250882617685,8.0,0.0124738337235412,2.43e+03
970.9999999839508,12.843873350689165,29.203442640007555,42.04731599069672,250.8833444049196,8.0,0.0124738337235412,2.43e+03
971.9999999839272,4.030603734625544,34.44044189338027,38.47104562800581,295.87378965921494,8.0,0.0124738337235412,2.43e+03
972.9999999839035,10.36439049826403,30.591090881527034,40.95548137979107,262.80446740338,8.0,0.0124738337235412,2.43e+03
973.9999999838799,12.223726180181814,29.233147422172518,41.456873602354335,251.13853469827757,8.0,0.0124738337235412,2.43e+03
974.9999999838562,17.924810360838975,36.57888587729593,54.50369623813491,314.24491066439253,8.0,0.0124738337235412,2.43e+03
975.9999999838326,9.746307720452862,43.85196758537459,53.59827530582745,376.727101053592,8.0,0.0124738337235412,2.43e+03
976.999999983809,8.735626930007967,50.994860125999125,59.73048705600709,438.090851602023,8.0,0.0124738337235412,2.43e+03
977.9999999837853,-7.4695323528018776,43.81049911316488,36.340966760363,376.37085028125733,8.0,0.0124738337235412,2.43e+03
978.9999999837617,22.387420786920806,29.253910040250265,51.641330827171075,251.3169039106392,8.0,0.0124738337235412,2.43e+03
979.999999983738,1.1444890644537224,67.93728670314192,69.08177576759564,583.64124764284,8.0,0.0124738337235412,2.43e+03
980.9999999837144,3.9790094640146876,70.43226532658025,74.41127479059494,605.0753158444247,8.0,0.0124738337235412,2.43e+03
981.9999999836907,24.540471595435342,31.722269517237223,56.262741112672565,272.5222901527287,8.0,0.0124738337235412,2.43e+03
982.9999999836671,3.0290541364114887,42.619399878074546,45.648454014486035,366.1382567031214,8.0,0.0124738337235412,2.43e+03
983.9999999836434,17.0040214384115,38.48038124363564,55.48440268204714,330.58043393671454,8.0,0.0124738337235412,2.43e+03
984.9999999836198,4.7841005400571674,26.33857634189092,31.122676881948088,226.27161465084646,8.0,0.0124738337235412,2.43e+03
985.9999999835961,2.218272427336977,20.69649775011788,22.91477017745486,177.80118039593995,8.0,0.0124738337235412,2.43e+03
986.9999999835725,-3.1692830184559426,26.91932833700228,23.750045318546338,231.26078680426113,8.0,0.0124738337235412,2.43e+03
987.9999999835488,-3.8491579149368107,38.55689495229911,34.7077370373623,331.2377542177151,8.0,0.0124738337235412,2.43e+03
988.9999999835252,-7.101020911800923,40.35062273851497,33.24960182671405,346.64745887155493,8.0,0.0124738337235412,2.43e+03
989.9999999835015,19.129405092931968,57.271363282964856,76.40076837589683,492.0115527535497,8.0,0.0124738337235412,2.43e+03
990.9999999834779,3.621928155113096,45.9878794820781,49.609807637191196,395.07646919504253,8.0,0.0124738337235412,2.43e+03
991.9999999834542,9.48291211241748,25.393538340426066,34.87645045284354,218.15290421934293,8.0,0.0124738337235412,2.43e+03
992.9999999834306,6.420439327470049,18.79683730919143,25.21727663666148,161.48142075224516,8.0,0.0124738337235412,2.43e+03
993.999999983407,4.417790021312413,33.017701745252275,37.43549176656469,283.6511962142728,8.0,0.0124738337235412,2.43e+03
994.9999999833833,2.546877243254926,44.91998557585912,47.46686281911405,385.90231812099023,8.0,0.0124738337235412,2.43e+03
995.9999999833597,14.525661856924735,52.02237033636736,66.5480321932921,446.9180710899827,8.0,0.0124738337235412,2.43e+03
996.999999983336,11.760689986994429,57.048736814718374,68.8094268017128,490.0989949227748,8.0,0.0124738337235412,2.43e+03
997.9999999833124,17.4312686258056,37.26521337611785,54.69648200192345,320.14106956538507,8.0,0.0124738337235412,2.43e+03
998.9999999832887,17.243742612048386,36.85927731829889,54.10301993034728,316.6537205889104,8.0,0.0124738337235412,2.43e+03
999.9999999832651,4.295998221369473,43.29416754381776,47.59016576518723,371.93510643637984,8.0,0.0124738337235412,2.43e+03
1000.9999999832414,1.5246266781826066,23.88305369580153,25.407680373984135,205.1765081147095,8.0,0.0124738337235412,2.44e+03
1001.9999999832178,7.194830762394062,24.852906594083073,32.047737356477136,213.50840040909054,8.0,0.0124738337235412,2.44e+03
1002.9999999831941,-1.4747405746156161,29.02676843008201,27.552027855466395,249.36555702612975,8.0,0.0124738337235412,2.44e+03
1003.9999999831705,0.8510011325095874,39.35211292154162,40.203114054051206,338.06937835579305,8.0,0.0124738337235412,2.44e+03
1004.9999999831468,-8.104687345250994,50.38796817140659,42.2832808261556,432.8771141280711,8.0,0.0124738337235412,2.44e+03
1005.9999999831232,-0.49101814371605457,31.489496563320127,30.998478419604073,270.5225650557387,8.0,0.0124738337235412,2.44e+03
1006.9999999830995,0.439462118413978,20.472650390820423,20.9121125092344,175.87813403359706,8.0,0.0124738337235412,2.44e+03
1007.9999999830759,2.2750852364297103,28.252137196969166,30.527222433398876,242.71079111926315,8.0,0.0124738337235412,2.44e+03
1008.9999999830522,1.027047621538287,43.27403206919068,44.30107969072897,371.7621249397155,8.0,0.0124738337235412,2.44e+03
1009.9999999830286,4.821339905003676,21.736269122499305,26.55760902750298,186.73373408610576,8.0,0.0124738337235412,2.44e+03
1010.999999983005,11.608187649760616,47.66911890598559,59.27730655574621,409.5197995453304,8.0,0.0124738337235412,2.44e+03
1011.9999999829813,7.558616585419671,31.76956153141052,39.32817811683019,272.9285702898242,8.0,0.0124738337235412,2.44e+03
1012.9999999829577,20.088134248565225,31.227758648317266,51.31589289688249,268.2740053813553,8.0,0.0124738337235412,2.44e+03
1013.999999982934,0.4231982134235892,30.47801829969128,30.901216513114868,261.8330741385123,8.0,0.0124738337235412,2.44e+03
1014.9999999829104,0.17926445780732791,30.81017421383949,30.989438671646816,264.6865865696534,8.0,0.0124738337235412,2.44e+03
1015.9999999828867,3.359451190502199,23.920661021009288,27.280112211511486,205.49958822682342,8.0,0.0124738337235412,2.44e+03
1016.9999999828631,3.673261190116918,34.197928013589504,37.87118920370642,293.79038141257325,8.0,0.0124738337235412,2.44e+03
1017.9999999828394,0.9680115550212136,32.62621853890719,33.5942300939284,280.2880099866441,8.0,0.0124738337235412,2.44e+03
1018.9999999828158,5.642073305354657,30.33272282559214,35.9747961309468,260.5848577923014,8.0,0.0124738337235412,2.44e+03
1019.9999999827921,12.372781442210993,38.47158074512714,50.844362187338135,330.50482988805976,8.0,0.0124738337235412,2.44e+03
1020.9999999827685,11.103313827109432,30.917442094932007,42.02075592204144,265.6081123324705,8.0,0.0124738337235412,2.44e+03
1021.9999999827448,0.5642475371863895,30.08843962884174,30.65268716602813,258.48624955154884,8.0,0.0124738337235412,2.44e+03
1022.9999999827212,-3.6639734646346085,30.276777831197276,26.612804366562667,260.10424091882123,8.0,0.0124738337235412,2.44e+03
1023.9999999826975,15.221842291530628,47.886862978787875,63.1087052703185,411.39041329051076,8.0,0.0124738337235412,2.44e+03
1024.999999982674,17.26537779211185,41.54516103798875,58.8105388301006,356.90959704772956,8.0,0.0124738337235412,2.44e+03
1025.9999999826503,-3.1663217092942446,42.68085841766151,39.51453670836727,366.66623979552213,8.0,0.0124738337235412,2.43e+03
1026.9999999826266,-4.663819617070224,31.209750342527624,26.5459307254574,268.1192981422375,8.0,0.0124738337235412,2.43e+03
1027.999999982603,-2.5853750081646893,41.24392935299353,38.65855434482884,354.3217510357393,8.0,0.0124738337235412,2.43e+03
1028.9999999825793,1.7171514727534358,49.22766806255019,50.94481953530362,422.90911222460744,8.0,0.0124738337235412,2.43e+03
1029.9999999825557,3.261429361934475,36.47904823137426,39.74047759330873,313.38721717889814,8.0,0.0124738337235412,2.43e+03
1030.999999982532,5.751729739696664,44.37165356750857,50.12338330720523,381.19166226458816,8.0,0.0124738337235412,2.43e+03
1031.9999999825084,7.9900752278292515,35.63124391712003,43.62131914494928,306.1038299295596,8.0,0.0124738337235412,2.43e+03
1032.9999999824847,12.392581342759122,44.98369294686756,57.376274289626686,386.4496206599021,8.0,0.0124738337235412,2.43e+03
1033.999999982461,-0.7601440542667817,28.40295185530259,27.642807801035808,244.00642212874348,8.0,0.0124738337235412,2.44e+03
1034.9999999824374,9.040891389070687,28.26364870787509,37.30454009694578,242.80968515688852,8.0,0.0124738337235412,2.44e+03
1035.9999999824138,10.884163320402692,24.876867046231258,35.761030366633946,213.7142418382156,8.0,0.0124738337235412,2.44e+03
1036.9999999823901,5.508643732778204,51.98692286385174,57.49556659662994,446.6135460185708,8.0,0.0124738337235412,2.44e+03
1037.9999999823665,4.31737009506314,57.979922628000175,62.297292723063315,498.09870283318753,8.0,0.0124738337235412,2.44e+03
1038.9999999823428,16.887201339690435,35.39561913307887,52.2828204727693,304.079605095055,8.0,0.0124738337235412,2.44e+03
1039.9999999823192,4.037598256740722,52.74659065419261,56.78418891093333,453.13976274674224,8.0,0.0124738337235412,2.44e+03
1040.9999999822955,11.211109639041965,20.33571904817287,31.546828687214834,174.7017729579268,8.0,0.0124738337235412,2.44e+03
1041.999999982272,0.059315340170932984,33.328670120602816,33.38798546077375,286.32268898907415,8.0,0.0124738337235412,2.44e+03
1042.9999999822483,8.8309924057465,27.964290505114203,36.795282910860706,240.23793401064498,8.0,0.0124738337235412,2.44e+03
1043.9999999822246,1.4196343263668183,30.120013135052357,31.539647461419175,258.7574938336136,8.0,0.0124738337235412,2.44e+03
1044.999999982201,5.192125793164166,26.751682535303928,31.943808328468094,229.82056141974064,8.0,0.0124738337235412,2.44e+03
1045.9999999821773,-3.188400197476348,40.32067379075366,37.13227359327731,346.39017098024743,8.0,0.0124738337235412,2.44e+03
1046.9999999821537,-7.3376814698777295,32.138141120271214,24.800459650393485,276.0949942307496,8.0,0.0124738337235412,2.44e+03
1047.99999998213,-2.0721958821924957,17.68627509892413,15.614079216731636,151.9407112915092,8.0,0.0124738337235412,2.44e+03
1048.9999999821064,9.176795201099559,36.17394560165327,45.35074080275283,310.766116335593,8.0,0.0124738337235412,2.44e+03
1049.9999999820827,-3.647186340876857,29.274195659689095,25.627009318812238,251.49117528373986,8.0,0.0124738337235412,2.44e+03
1050.999999982059,-2.399291392108303,29.927275340133868,27.527983948025565,257.1017060835715,8.0,0.0124738337235412,2.44e+03
1051.9999999820354,1.056786168794602,20.904661771676228,21.96144794047083,179.58949304651046,8.0,0.0124738337235412,2.44e+03
1052.9999999820118,6.852727038387393,41.92116316317858,48.773890201565976,360.1397871261332,8.0,0.0124738337235412,2.44e+03
1053.9999999819881,30.52187109343224,37.70125130604611,68.22312239947834,323.8870201882728,8.0,0.0124738337235412,2.44e+03
1054.9999999819645,15.15316638055426,38.89988253862365,54.05304891917791,334.1843202718346,8.0,0.0124738337235412,2.44e+03
1055.9999999819408,17.992455882621215,50.18717633442612,68.17963221704733,431.15213504899987,8.0,0.0124738337235412,2.44e+03
1056.9999999819172,9.07388982011799,41.99412882343703,51.06801864355502,360.76662654017116,8.0,0.0124738337235412,2.44e+03
1057.9999999818936,25.63874934707107,32.03646880360023,57.6752181506713,275.22153930441607,8.0,0.0124738337235412,2.44e+03
1058.99999998187,4.4799709466461195,32.319234702223284,36.7992056488694,277.6507479153566,8.0,0.0124738337235412,2.44e+03
1059.9999999818463,1.0465171072790227,47.560985361266084,48.60750246854511,408.5908369680066,8.0,0.0124738337235412,2.44e+03
1060.9999999818226,11.872050328290165,32.019067762289225,43.89111809057939,275.0720490030825,8.0,0.0124738337235412,2.44e+03
1061.999999981799,13.415216773865886,43.00419895246938,56.41941572633527,369.4440203385305,8.0,0.0124738337235412,2.44e+03
1062.9999999817753,12.543791801071386,48.73791090913311,61.2817027102045,418.7016660645722,8.0,0.0124738337235412,2.44e+03
1063.9999999817517,-3.9836885108973874,32.40879334388414,28.425104832986754,278.42013568299797,8.0,0.0124738337235412,2.44e+03
1064.999999981728,0.3001132225903689,50.735158237265765,51.03527145985613,435.8597831900941,8.0,0.0124738337235412,2.44e+03
1065.9999999817044,11.353200036802043,36.392682640182784,47.74588267698483,312.6452605326656,8.0,0.0124738337235412,2.44e+03
1066.9999999816807,18.10458327242094,20.76588508040226,38.870468352823195,178.3972787976135,8.0,0.0124738337235412,2.44e+03
1067.999999981657,-0.4300701114179475,34.3735094835972,33.943439372179256,295.29878119112254,8.0,0.0124738337235412,2.44e+03
1068.9999999816334,11.600350816237835,34.60331012465495,46.20366094089279,297.27297149757567,8.0,0.0124738337235412,2.44e+03
1069.9999999816098,20.255525024439283,27.602497027033237,47.85802205147252,237.1298087500809,8.0,0.0124738337235412,2.44e+03
1070.9999999815861,13.416065007686193,44.799412578321224,58.21547758600742,384.8664896661014,8.0,0.0124738337235412,2.44e+03
1071.9999999815625,3.172326948071202,34.82359027383847,37.99591722190967,299.16537237696593,8.0,0.0124738337235412,2.44e+03
1072.9999999815388,8.860414652907288,42.021303676602564,50.88171832950985,361.0000825107539,8.0,0.0124738337235412,2.44e+03
1073.9999999815152,4.3712617263189415,19.263877801946148,23.63513952826509,165.49371074966837,8.0,0.0124738337235412,2.44e+03
1074.9999999814916,14.177307842831638,27.51630556232377,41.6936134051554,236.38934800399593,8.0,0.0124738337235412,2.44e+03
1075.999999981468,5.623743283350308,17.354977292173377,22.978720575523685,149.09457076019467,8.0,0.0124738337235412,2.44e+03
1076.9999999814443,-0.5508394157842247,17.88072297421882,17.329883558434595,153.61119014113393,8.0,0.0124738337235412,2.44e+03
1077.9999999814206,9.96786377995668,28.540165733607072,38.508029513563756,245.18521043504535,8.0,0.0124738337235412,2.44e+03
1078.999999981397,-5.307647728528572,44.488806339415476,39.181158610886904,382.1981079629473,8.0,0.0124738337235412,2.44e+03
1079.9999999813733,0.4600951946129399,37.178060486597175,37.638155681210115,319.3923493317115,8.0,0.0124738337235412,2.44e+03
1080.9999999813497,1.072020203294315,23.45771621047486,24.529736413769175,201.52248375412452,8.0,0.0124738337235412,2.44e+03
1081.999999981326,1.9946060803237629,19.884451588133405,21.87905766845717,170.8249872312771,8.0,0.0124738337235412,2.44e+03
1082.9999999813024,6.5359984921553504,38.64364312907262,45.17964162122797,331.98299761173035,8.0,0.0124738337235412,2.44e+03
1083.9999999812787,9.021520414377775,38.035883627970236,47.05740404234801,326.7618071476463,8.0,0.0124738337235412,2.44e+03
1084.999999981255,2.4099086065758755,28.100697373544566,30.51060598012044,241.40978938993948,8.0,0.0124738337235412,2.44e+03
1085.9999999812314,7.890228946676288,34.516679191748935,42.40690813842522,296.52873533185027,8.0,0.0124738337235412,2.44e+03
1086.9999999812078,2.3004912011867518,43.688496018424466,45.98898721961122,375.3227360293338,8.0,0.0124738337235412,2.44e+03
1087.9999999811841,8.119271458508315,37.51124347327857,45.630514931786884,322.2546852223073,8.0,0.0124738337235412,2.44e+03
1088.9999999811605,-2.2484804919158634,32.4325038570372,30.184023365121334,278.6238299155829,8.0,0.0124738337235412,2.44e+03
1089.9999999811369,16.909764745950255,41.0287862103991,57.93855095634935,352.47348157637316,8.0,0.0124738337235412,2.44e+03
1090.9999999811132,8.542228235498357,48.40602830715557,56.94825654265393,415.850501626176,8.0,0.0124738337235412,2.44e+03
1091.9999999810896,1.5132068844697102,25.327882678493868,26.841089562963578,217.58886414202334,8.0,0.0124738337235412,2.44e+03
1092.999999981066,3.645076181794977,24.55197640024726,28.197052582042236,210.92314447222645,8.0,0.0124738337235412,2.44e+03
1093.9999999810423,4.925018964672859,17.931842267594995,22.856861232267853,154.0503499841677,8.0,0.0124738337235412,2.44e+03
1094.9999999810186,3.364940803533649,37.84188591868276,41.20682672221641,325.0951956212964,8.0,0.0124738337235412,2.44e+03
1095.999999980995,-10.803219924235933,26.879181764493495,16.075961840257563,230.91589231693789,8.0,0.0124738337235412,2.44e+03
1096.9999999809713,2.5740604305968375,29.03572581520973,31.609786245806568,249.44250886929657,8.0,0.0124738337235412,2.44e+03
1097.9999999809477,-1.9451595108966657,40.86187675577853,38.916717244881866,351.0395820630794,8.0,0.0124738337235412,2.44e+03
1098.999999980924,21.715040254340444,26.55432919150704,48.26936944584749,228.1251220315972,8.0,0.0124738337235412,2.44e+03
1099.9999999809004,8.720465252714988,40.32025265102823,49.040717903743214,346.3865530183489,8.0,0.0124738337235412,2.44e+03
1100.9999999808767,0.311237732632776,66.3248469932357,66.63608472586847,569.7889675517806,8.0,0.0124738337235412,2.44e+03
1101.999999980853,13.936561216508053,33.005749897634225,46.94231111414228,283.5485192956917,8.0,0.0124738337235412,2.44e+03
1102.9999999808294,8.773167684048374,32.873941518818214,41.64710920286659,282.4161690003656,8.0,0.0124738337235412,2.44e+03
1103.9999999808058,8.960972178055698,28.34709451513779,37.30806669319349,243.52655828245472,8.0,0.0124738337235412,2.44e+03
1104.9999999807821,6.158869695109267,27.849839792809533,34.0087094879188,239.25470138884495,8.0,0.0124738337235412,2.44e+03
1105.9999999807585,-3.221424739342851,47.96194154636541,44.74051680702256,412.03540444306685,8.0,0.0124738337235412,2.44e+03
1106.9999999807349,-5.5866372643553035,38.66404603507985,33.077408770724546,332.15827657995925,8.0,0.0124738337235412,2.44e+03
1107.9999999807112,-3.1284372594485177,20.372435491125028,17.24399823167651,175.0171996052588,8.0,0.0124738337235412,2.44e+03
1108.9999999806876,2.716872766238005,35.18130300279847,37.89817576903648,302.2384404013074,8.0,0.0124738337235412,2.44e+03
1109.999999980664,13.222402970321284,44.729601059461785,57.95200402978307,384.2667471102203,8.0,0.0124738337235412,2.44e+03
1110.9999999806403,8.126406767708389,41.92714250888166,50.05354927659005,360.19115498251347,8.0,0.0124738337235412,2.44e+03
1111.9999999806166,4.919430127686731,38.45909545488911,43.37852558257584,330.3975702266083,8.0,0.0124738337235412,2.44e+03
1112.999999980593,2.664474330684463,32.6893891417705,35.35386347245496,280.83070121348976,8.0,0.0124738337235412,2.44e+03
1113.9999999805693,4.743198644288363,32.7733647020049,37.51656334629326,281.5521253845914,8.0,0.0124738337235412,2.44e+03
1114.9999999805457,-2.3293754074086976,54.216267846775445,51.88689243936675,465.7655868256365,8.0,0.0124738337235412,2.44e+03
1115.999999980522,16.489792099763157,32.63389961938599,49.12369171914915,280.353997246534,8.0,0.0124738337235412,2.44e+03
1116.9999999804984,12.894006358942455,47.913849291048315,60.80785564999077,411.62224952833094,8.0,0.0124738337235412,2.44e+03
1117.9999999804747,36.50762504540639,23.95659991572786,60.46422496113425,205.80833504864023,8.0,0.0124738337235412,2.44e+03
1118.999999980451,20.659015707613378,40.12013546028379,60.77915116789717,344.66736974582267,8.0,0.0124738337235412,2.44e+03
1119.9999999804274,12.610809781727582,28.890462778687294,41.501272560414876,248.1945711904958,8.0,0.0124738337235412,2.44e+03
1120.9999999804038,-1.6018035556631673,22.100778819107145,20.498975263443977,189.8651940608868,8.0,0.0124738337235412,2.44e+03
1121.9999999803802,-0.2740171142040353,35.722797776659526,35.44878066245549,306.8903583795643,8.0,0.0124738337235412,2.44e+03
1122.9999999803565,-5.093848123581459,38.944078214641785,33.850230091060325,334.5640001316494,8.0,0.0124738337235412,2.44e+03
1123.9999999803329,-3.0089947483639463,33.79637221631817,30.787377467954222,290.34066273979585,8.0,0.0124738337235412,2.44e+03
1124.9999999803092,8.973529859826108,25.17764904046003,34.15117890028614,216.2982246096686,8.0,0.0124738337235412,2.44e+03
1125.9999999802856,3.1486801636106065,27.0008482728278,30.149528436438406,231.96111499459448,8.0,0.0124738337235412,2.44e+03
1126.999999980262,22.40340075027654,33.72790405779189,56.13130480806843,289.7524608346963,8.0,0.0124738337235412,2.44e+03
1127.9999999802383,8.930571009745933,42.55719381293099,51.48776482267692,365.60385170649585,8.0,0.0124738337235412,2.44e+03
1128.9999999802146,16.10378126953998,48.17406962627292,64.27785089581289,413.85777185315027,8.0,0.0124738337235412,2.44e+03
1129.999999980191,36.485618308925616,42.46180021633376,78.94741852525937,364.7843365265855,8.0,0.0124738337235412,2.44e+03
1130.9999999801673,18.0925653187835,40.86217550491931,58.95474082370281,351.0421485818457,8.0,0.0124738337235412,2.44e+03
1131.9999999801437,12.811987686918371,26.158986978131985,38.970974665050356,224.7287835279956,8.0,0.0124738337235412,2.44e+03
1132.99999998012,7.11321593691229,29.22858013195338,36.34179606886567,251.0992976446476,8.0,0.0124738337235412,2.44e+03
