#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
632.9999999919435,44.45590360409399,48.263600637208576,92.71950424130256,305.5145742883521,8.0,0.01705044627684857,2.38e+03
633.9999999919198,59.489216104633314,34.6224727194969,94.11168882413021,219.16454375665413,8.0,0.01705044627684857,2.38e+03
634.9999999918962,49.28534217466548,37.21558848596694,86.50093066063242,235.579287974116,8.0,0.01705044627684857,2.38e+03
635.9999999918725,58.39362438101118,52.66675197437857,111.06037635538975,333.3870680215607,8.0,0.01705044627684857,2.38e+03
636.9999999918489,43.39666007622753,29.011248777385788,72.40790885361332,183.64480069403137,8.0,0.01705044627684857,2.38e+03
637.9999999918252,42.295006702406205,42.40400151479044,84.69900821719665,268.42258554837736,8.0,0.01705044627684857,2.38e+03
638.9999999918016,47.43219316797413,29.34693641213096,76.77912958010509,185.76974503032213,8.0,0.01705044627684857,2.38e+03
639.9999999917779,62.31036432179894,41.43320786019241,103.74357218199135,262.27734138527,8.0,0.01705044627684857,2.38e+03
640.9999999917543,45.47989382122342,58.25898093920415,103.73887476042756,368.7865705235459,8.0,0.01705044627684857,2.38e+03
641.9999999917306,68.21004056849866,55.333256712586035,123.54329728108469,350.26637352665546,8.0,0.01705044627684857,2.38e+03
642.999999991707,54.389798501971796,51.210798537129776,105.60059703910157,324.1707022989047,8.0,0.01705044627684857,2.38e+03
643.9999999916834,54.64307221638762,45.88054227301847,100.5236144894061,290.4295194638568,8.0,0.01705044627684857,2.38e+03
644.9999999916597,50.0143930266768,65.28519655862985,115.29958958530665,413.26338629124666,8.0,0.01705044627684857,2.38e+03
645.9999999916361,52.91659349661898,42.24534775478169,95.16194125140066,267.4182875824492,8.0,0.01705044627684857,2.38e+03
646.9999999916124,74.71331995085538,35.270334385119675,109.98365433597505,223.26558840225175,8.0,0.01705044627684857,2.38e+03
647.9999999915888,45.25265535395178,52.03127113432282,97.2839264882746,329.364395536401,8.0,0.01705044627684857,2.38e+03
648.9999999915651,49.51301530548363,33.91299904635162,83.42601435183525,214.67348746665436,8.0,0.01705044627684857,2.38e+03
649.9999999915415,66.65044285631204,48.533514458571645,115.18395731488368,307.22316223329517,8.0,0.01705044627684857,2.38e+03
650.9999999915178,53.26450063869817,47.50975368107952,100.7742543197777,300.7426296170136,8.0,0.01705044627684857,2.38e+03
651.9999999914942,62.51141880282225,47.91536712700265,110.4267859298249,303.31021300533837,8.0,0.01705044627684857,2.38e+03
652.9999999914705,62.03114964263483,49.08017907165602,111.11132871429085,310.68361699298873,8.0,0.01705044627684857,2.38e+03
653.9999999914469,49.46866943063768,53.91041480081947,103.37908423145714,341.2596078644628,8.0,0.01705044627684857,2.38e+03
654.9999999914232,61.13181828220105,56.803999481502366,117.93581776370343,359.576357551899,8.0,0.01705044627684857,2.38e+03
655.9999999913996,59.93426902372425,66.85726227704829,126.79153130077253,423.21475714577934,8.0,0.01705044627684857,2.38e+03
656.999999991376,37.03754313333985,56.07147115847198,93.10901429181183,354.9393624705114,8.0,0.01705044627684857,2.38e+03
657.9999999913523,60.369237991223876,38.5529879411681,98.92222593239197,244.0451922956898,8.0,0.01705044627684857,2.38e+03
658.9999999913287,60.32262473376158,24.51254473723488,84.83516947099646,155.1674465072326,8.0,0.01705044627684857,2.38e+03
659.999999991305,33.287023927958856,40.13192899478151,73.41895292274037,254.04008487420182,8.0,0.01705044627684857,2.38e+03
660.9999999912814,52.73390810909869,74.1284584132758,126.86236652237449,469.24232995007685,8.0,0.01705044627684857,2.38e+03
661.9999999912577,63.29520740728211,51.66930130889501,114.96450871617712,327.0730816754217,8.0,0.01705044627684857,2.38e+03
662.9999999912341,48.46698530711884,68.05422358669959,116.52120889381843,430.7916705987682,8.0,0.01705044627684857,2.38e+03
663.9999999912104,54.0150929918197,59.67712984323214,113.69222283505184,377.7636288650568,8.0,0.01705044627684857,2.38e+03
664.9999999911868,61.75687197823098,40.33270591259208,102.08957789082307,255.31102765016485,8.0,0.01705044627684857,2.38e+03
665.9999999911631,42.666066461185856,43.69371487596417,86.35978133715003,276.5866309840844,8.0,0.01705044627684857,2.38e+03
666.9999999911395,53.088046372956384,35.75039866607452,88.8384450390309,226.30445480447972,8.0,0.01705044627684857,2.38e+03
667.9999999911158,63.34972624550848,33.14838568808749,96.49811193359596,209.83339013530934,8.0,0.01705044627684857,2.38e+03
668.9999999910922,36.53223010092526,34.26554952778242,70.79777962870767,216.9051757126085,8.0,0.01705044627684857,2.38e+03
669.9999999910685,54.82123736839908,48.664266674697956,103.48550404309704,308.05083996806184,8.0,0.01705044627684857,2.38e+03
670.9999999910449,63.72889052275147,57.861629468165454,121.59051999091693,366.27128646030826,8.0,0.01705044627684857,2.38e+03
671.9999999910212,44.351265586817036,64.7653053780138,109.11657096483084,409.97241067763434,8.0,0.01705044627684857,2.38e+03
672.9999999909976,51.59502706189271,55.977788331309526,107.57281539320223,354.3463385626225,8.0,0.01705044627684857,2.38e+03
673.999999990974,51.84830555517837,48.60259249831904,100.45089805349741,307.66043478709275,8.0,0.01705044627684857,2.38e+03
674.9999999909503,53.19481309965038,43.443661937843586,96.63847503749398,275.0037648918152,8.0,0.01705044627684857,2.38e+03
675.9999999909267,55.70631908170791,41.19422983620294,96.90054891791085,260.7645808721821,8.0,0.01705044627684857,2.38e+03
676.999999990903,48.42327833943264,52.7413981129128,101.16467645234545,333.85958733084266,8.0,0.01705044627684857,2.38e+03
677.9999999908794,59.59605448792761,53.94537403455508,113.54142852248269,341.48090414719286,8.0,0.01705044627684857,2.38e+03
678.9999999908557,71.96497047259464,66.68096557137275,138.6459360439674,422.09877714694403,8.0,0.01705044627684857,2.38e+03
679.9999999908321,64.84374859471326,67.33940700013771,132.18315559485097,426.2667930045893,8.0,0.01705044627684857,2.38e+03
680.9999999908084,55.39508036851538,56.405854130483796,111.80093449899917,357.0560481299876,8.0,0.01705044627684857,2.38e+03
681.9999999907848,50.298337107920325,44.731482118389586,95.02981922630991,283.15582625948974,8.0,0.01705044627684857,2.38e+03
682.9999999907611,63.43236918371851,39.789246100361886,103.2216152840804,251.87085967711204,8.0,0.01705044627684857,2.38e+03
683.9999999907375,55.28084081798061,46.88075979368776,102.16160061166838,296.7610203462722,8.0,0.01705044627684857,2.38e+03
684.9999999907138,57.631342114976654,35.9477321828557,93.57907429783236,227.55360042511847,8.0,0.01705044627684857,2.38e+03
685.9999999906902,37.615508617446274,54.58680514557782,92.2023137630241,345.54124258510745,8.0,0.01705044627684857,2.38e+03
686.9999999906665,54.14977699696557,43.613374479702905,97.76315147666847,276.0780663175893,8.0,0.01705044627684857,2.38e+03
687.9999999906429,46.71430029758945,61.943380517155816,108.65768081474528,392.10927653189714,8.0,0.01705044627684857,2.38e+03
688.9999999906192,37.47414621034744,31.757046311181618,69.23119252152907,201.0260394235121,8.0,0.01705044627684857,2.38e+03
689.9999999905956,53.17786565300882,32.06746330068545,85.24532895369427,202.99101744313836,8.0,0.01705044627684857,2.38e+03
690.999999990572,36.49446957594627,54.0824270754288,90.57689665137507,342.34846688359545,8.0,0.01705044627684857,2.38e+03
691.9999999905483,53.465184254593154,47.35592300031709,100.82110725491025,299.7688623405334,8.0,0.01705044627684857,2.38e+03
692.9999999905247,50.2672763341412,38.89715432287857,89.16443065701978,246.22380815120835,8.0,0.01705044627684857,2.38e+03
693.999999990501,83.23626023841301,49.35368205379377,132.58994229220679,312.41492477051065,8.0,0.01705044627684857,2.38e+03
694.9999999904774,47.986329048086716,60.149519215430594,108.13584826351732,380.7539121435548,8.0,0.01705044627684857,2.38e+03
695.9999999904537,59.432468665513454,40.41033835676773,99.84280702228119,255.8024506443084,8.0,0.01705044627684857,2.38e+03
696.9999999904301,45.459936570306105,55.12936784905888,100.58930441936499,348.97573174858195,8.0,0.01705044627684857,2.38e+03
697.9999999904064,60.040425188549705,43.83249606860427,103.87292125715398,277.46513313537196,8.0,0.01705044627684857,2.38e+03
698.9999999903828,44.00262461815723,53.66122140385366,97.66384602201089,339.6821827742431,8.0,0.01705044627684857,2.38e+03
699.9999999903591,54.790465940872586,50.35924712325032,105.1497130641229,318.78027629957603,8.0,0.01705044627684857,2.38e+03
700.9999999903355,46.015416753951776,33.05160116398879,79.06701791794057,209.2207321013599,8.0,0.01705044627684857,2.38e+03
701.9999999903118,46.5423171359115,50.42084712623074,96.96316426214224,319.1702119537389,8.0,0.01705044627684857,2.38e+03
702.9999999902882,52.02054708863753,45.676040171616194,97.69658726025372,289.1349958140232,8.0,0.01705044627684857,2.38e+03
703.9999999902645,59.48629659480133,54.699299311395364,114.1855959061967,346.2533445983413,8.0,0.01705044627684857,2.38e+03
704.9999999902409,55.44237748952781,50.70476607684819,106.147143566376,320.9674541027925,8.0,0.01705044627684857,2.38e+03
705.9999999902172,55.03013723356755,45.29937114754395,100.32950838111151,286.7506342036646,8.0,0.01705044627684857,2.38e+03
706.9999999901936,48.318643942137385,57.70679659934339,106.02544054148078,365.29117520918976,8.0,0.01705044627684857,2.38e+03
707.99999999017,64.13793928043584,25.880142610314046,90.0180818907499,163.82451055705656,8.0,0.01705044627684857,2.38e+03
708.9999999901463,63.397940706145974,39.58485754918416,102.98279825533012,250.57705481427433,8.0,0.01705044627684857,2.38e+03
709.9999999901227,62.816902367483,56.42378178663654,119.24068415411955,357.1695324155606,8.0,0.01705044627684857,2.38e+03
710.999999990099,42.465123887720814,55.89596178137646,98.36108566909726,353.82836635917664,8.0,0.01705044627684857,2.38e+03
711.9999999900754,56.82092767369653,39.838085862692395,96.65901353638893,252.180021426334,8.0,0.01705044627684857,2.38e+03
712.9999999900517,55.10132010919113,54.960195418987354,110.06151552817849,347.9048492973713,8.0,0.01705044627684857,2.38e+03
713.9999999900281,40.15303859089784,50.26891276022136,90.4219513511192,318.208448584693,8.0,0.01705044627684857,2.38e+03
714.9999999900044,46.07792660682877,40.620726877311874,86.69865348414064,257.1342360569294,8.0,0.01705044627684857,2.38e+03
715.9999999899808,50.34131121132347,42.19807103916509,92.53938225048856,267.11902011266534,8.0,0.01705044627684857,2.38e+03
716.9999999899571,52.554305552064825,39.770459724694646,92.32476527675948,251.75193959057435,8.0,0.01705044627684857,2.38e+03
717.9999999899335,48.82803268692551,36.281209035812594,85.1092417227381,229.66455023866385,8.0,0.01705044627684857,2.38e+03
718.9999999899098,60.176263763446144,41.401258254030516,101.57752201747667,262.0750964181238,8.0,0.01705044627684857,2.38e+03
719.9999999898862,59.53328216718758,38.84200816664569,98.37529033383328,245.87472614690924,8.0,0.01705044627684857,2.38e+03
720.9999999898625,40.828898366333235,60.5390372911057,101.36793565743893,383.21960984319463,8.0,0.01705044627684857,2.38e+03
721.9999999898389,47.735937138629794,64.34019731090272,112.07613444953252,407.281423920839,8.0,0.01705044627684857,2.38e+03
722.9999999898153,46.399994091241524,49.15497233078319,95.5549664220247,311.15706759385955,8.0,0.01705044627684857,2.38e+03
723.9999999897916,55.97079507530756,73.70066088780437,129.67145596311192,466.5343185885033,8.0,0.01705044627684857,2.38e+03
724.999999989768,39.40418146795645,68.39342735298673,107.79760882094318,432.93887248354275,8.0,0.01705044627684857,2.38e+03
725.9999999897443,50.5938247006358,38.155437859952265,88.74926256058806,241.5286510054132,8.0,0.01705044627684857,2.38e+03
726.9999999897207,38.77633426459666,43.057631979322046,81.83396624391871,272.5601474061083,8.0,0.01705044627684857,2.38e+03
727.999999989697,53.78386972858978,35.05640061959164,88.84027034818142,221.91136114945095,8.0,0.01705044627684857,2.38e+03
728.9999999896734,39.68805573024436,48.6302133842459,88.31826911449025,307.83527841860797,8.0,0.01705044627684857,2.38e+03
729.9999999896497,51.33433864828597,32.31348042148785,83.64781906977382,204.5483363115455,8.0,0.01705044627684857,2.38e+03
730.9999999896261,66.96974689737823,45.461722960697216,112.43146985807545,287.77834130436986,8.0,0.01705044627684857,2.38e+03
731.9999999896024,60.29062896803458,56.47384508571695,116.76447405375154,357.4864393040663,8.0,0.01705044627684857,2.38e+03
732.9999999895788,65.78970670038005,55.520023740815915,121.30973044119597,351.44863196505224,8.0,0.01705044627684857,2.38e+03
733.9999999895551,66.7508978399997,65.10795784538917,131.85885568538885,412.1414432677625,8.0,0.01705044627684857,2.38e+03
734.9999999895315,56.94090923982732,65.61453850583673,122.55544774566405,415.34816163887456,8.0,0.01705044627684857,2.38e+03
735.9999999895078,47.56263293599799,46.18628629026678,93.74891922626477,292.3649169898925,8.0,0.01705044627684857,2.38e+03
736.9999999894842,45.78568384605576,33.1335047004174,78.91918854647315,209.73919163886498,8.0,0.01705044627684857,2.38e+03
737.9999999894605,66.60671811347541,39.59170025435153,106.19841836782695,250.62036998613445,8.0,0.01705044627684857,2.38e+03
738.9999999894369,74.47958664791464,62.95194626877328,137.43153291668793,398.4936227509744,8.0,0.01705044627684857,2.38e+03
739.9999999894133,47.77645641355706,50.75217468597151,98.52863109952857,321.2675564748221,8.0,0.01705044627684857,2.38e+03
740.9999999893896,54.63176120861589,40.609194336805366,95.24095554542126,257.06123364606924,8.0,0.01705044627684857,2.38e+03
741.999999989366,51.783629127928535,39.302666852811676,91.0862959807402,248.79075272880775,8.0,0.01705044627684857,2.38e+03
742.9999999893423,53.12286437828475,49.7348617289442,102.85772610722896,314.82783936128766,8.0,0.01705044627684857,2.38e+03
743.9999999893187,61.18539273271313,58.577360263443346,119.76275299615648,370.8019511089754,8.0,0.01705044627684857,2.38e+03
744.999999989295,49.66112745486279,52.1976919826803,101.85881943754309,330.41786013430425,8.0,0.01705044627684857,2.38e+03
745.9999999892714,41.78200894395727,47.145976973155776,88.92798591711305,298.4398779658726,8.0,0.01705044627684857,2.38e+03
746.9999999892477,40.59978958316859,47.34625297231534,87.94604255548393,299.70764986468606,8.0,0.01705044627684857,2.38e+03
747.9999999892241,57.0438051526082,50.892539145087966,107.93634429769617,322.15608089915025,8.0,0.01705044627684857,2.38e+03
748.9999999892004,62.873440817061336,41.510542975722316,104.38398379278365,262.7668822522323,8.0,0.01705044627684857,2.38e+03
749.9999999891768,64.71387545440493,56.08877276553442,120.80264821993936,355.0488837877443,8.0,0.01705044627684857,2.38e+03
750.9999999891531,58.65691776347778,60.95067640480134,119.60759416827912,385.8253364553986,8.0,0.01705044627684857,2.38e+03
751.9999999891295,66.0530246306913,57.202108091282206,123.2551327219735,362.0964343972151,8.0,0.01705044627684857,2.38e+03
752.9999999891058,78.07852845803045,54.720662886357914,132.79919134438836,346.3885786758612,8.0,0.01705044627684857,2.38e+03
753.9999999890822,53.74675429416542,63.150088236514705,116.89684253068012,399.7478859663987,8.0,0.01705044627684857,2.38e+03
754.9999999890586,55.526000987082725,46.22876067973365,101.75476166681636,292.6337851399021,8.0,0.01705044627684857,2.38e+03
755.9999999890349,41.81533209158433,47.4718950855006,89.28722717708493,300.50298001444054,8.0,0.01705044627684857,2.38e+03
756.9999999890113,75.8119941347089,34.47123367852629,110.28322781323519,218.20718188128896,8.0,0.01705044627684857,2.38e+03
757.9999999889876,42.299170845766,56.57079801767419,98.86996886344019,358.10016338063446,8.0,0.01705044627684857,2.38e+03
758.999999988964,50.78301108033203,40.16851870860319,90.95152978893522,254.2717022979741,8.0,0.01705044627684857,2.38e+03
759.9999999889403,51.90829324932582,35.59982523327273,87.50811848259855,225.35130631132506,8.0,0.01705044627684857,2.38e+03
760.9999999889167,48.39573255116885,43.617077668556455,92.01281021972531,276.10150796204107,8.0,0.01705044627684857,2.38e+03
761.999999988893,35.508892103252464,47.92293628153845,83.43182838479092,303.35812669174373,8.0,0.01705044627684857,2.38e+03
762.9999999888694,45.59640261786632,38.95885933677402,84.55526195464034,246.61440853747936,8.0,0.01705044627684857,2.38e+03
763.9999999888457,55.17370916633172,38.70087912153351,93.87458828786524,244.98136179845807,8.0,0.01705044627684857,2.38e+03
764.9999999888221,80.3211130570748,64.35167787304412,144.67279093011894,407.3540973022054,8.0,0.01705044627684857,2.38e+03
765.9999999887984,56.85453898853603,34.85306133332369,91.70760032185972,220.62419826354812,8.0,0.01705044627684857,2.38e+03
766.9999999887748,43.05774704681214,47.75271350626852,90.81046055308066,302.2805954252372,8.0,0.01705044627684857,2.38e+03
767.9999999887511,41.36680974809924,29.187921082353057,70.5547308304523,184.76315828293875,8.0,0.01705044627684857,2.38e+03
768.9999999887275,55.27477095261849,29.42823708977046,84.70300804238894,186.284388396968,8.0,0.01705044627684857,2.38e+03
769.9999999887038,50.61358110682926,38.72913657954997,89.34271768637923,245.16023501020337,8.0,0.01705044627684857,2.38e+03
770.9999999886802,54.97601029779908,41.408506903375844,96.38451720117493,262.120981266947,8.0,0.01705044627684857,2.38e+03
771.9999999886566,45.88824670510785,37.49591029593106,83.38415700103891,237.35375977696992,8.0,0.01705044627684857,2.38e+03
772.9999999886329,56.906328761985066,52.19030141245967,109.09663017444473,330.37107690874933,8.0,0.01705044627684857,2.38e+03
773.9999999886093,51.48428674918463,43.91197734639961,95.39626409558424,277.9682594754904,8.0,0.01705044627684857,2.38e+03
774.9999999885856,60.436830449941226,25.861960988696712,86.29879143863793,163.70941863861378,8.0,0.01705044627684857,2.38e+03
775.999999988562,43.33517872047115,40.31285521759129,83.64803393806244,255.1853702903238,8.0,0.01705044627684857,2.38e+03
776.9999999885383,38.81424642742452,33.399103467589,72.21334989501352,211.42046475592673,8.0,0.01705044627684857,2.38e+03
777.9999999885147,37.80049495850765,45.98919511257413,83.78969007108178,291.117305405722,8.0,0.01705044627684857,2.38e+03
778.999999988491,62.17830282241997,51.85890088664751,114.03720370906748,328.27327050339005,8.0,0.01705044627684857,2.38e+03
779.9999999884674,53.07389662276147,42.922848046466086,95.99674466922755,271.70694840471316,8.0,0.01705044627684857,2.38e+03
780.9999999884437,60.35906392796894,37.588958749084256,97.94802267705319,237.94276801874977,8.0,0.01705044627684857,2.38e+03
781.9999999884201,54.702126762594574,23.635899094574523,78.3380258571691,149.6181709293008,8.0,0.01705044627684857,2.38e+03
782.9999999883964,44.022422127058505,38.76335106745508,82.78577319451358,245.3768169595154,8.0,0.01705044627684857,2.38e+03
783.9999999883728,43.43139609110505,41.883547395224845,85.3149434863299,265.12804646143826,8.0,0.01705044627684857,2.38e+03
784.9999999883491,38.2546228077794,42.2744375051924,80.52906031297181,267.6024293082124,8.0,0.01705044627684857,2.38e+03
785.9999999883255,47.48441490936762,33.008924917842336,80.49333982720995,208.95058617354846,8.0,0.01705044627684857,2.38e+03
786.9999999883019,30.566720521068813,50.62459265214063,81.19131317320944,320.4599463869283,8.0,0.01705044627684857,2.38e+03
787.9999999882782,46.10413574920025,51.91764551263198,98.02178126183223,328.64513126724563,8.0,0.01705044627684857,2.38e+03
788.9999999882546,62.13147248847729,40.726636760964816,102.85810924944211,257.8046587479421,8.0,0.01705044627684857,2.38e+03
789.9999999882309,44.575567755436005,48.285765549217146,92.86133330465316,305.65488092869873,8.0,0.01705044627684857,2.38e+03
790.9999999882073,53.853569447935655,37.035148714537186,90.88871816247284,234.4370818555251,8.0,0.01705044627684857,2.38e+03
791.9999999881836,49.01509657347511,38.84335621751112,87.85845279098623,245.88325947597784,8.0,0.01705044627684857,2.38e+03
792.99999998816,35.04021675276015,58.4812630494088,93.52147980216895,370.19364383292384,8.0,0.01705044627684857,2.38e+03
793.9999999881363,46.56878238504646,45.00445832935677,91.57324071440323,284.88379951020886,8.0,0.01705044627684857,2.38e+03
794.9999999881127,57.533514711284916,36.01082803067142,93.54434274195634,227.95300496249814,8.0,0.01705044627684857,2.38e+03
795.999999988089,68.63966958462699,52.78724826952177,121.42691785414875,334.1498245052868,8.0,0.01705044627684857,2.38e+03
796.9999999880654,52.06126955893859,56.35229828168773,108.41356784062631,356.71703296888154,8.0,0.01705044627684857,2.38e+03
797.9999999880417,37.024434397576954,65.91125696563788,102.93569136321483,417.22642626755527,8.0,0.01705044627684857,2.38e+03
798.9999999880181,63.460582671326534,37.40613137539497,100.86671404672151,236.78544808191364,8.0,0.01705044627684857,2.38e+03
799.9999999879944,46.28137545827506,41.85009578357187,88.13147124184692,264.91629361336044,8.0,0.01705044627684857,2.38e+03
800.9999999879708,61.880214012346855,35.60665376899863,97.4868677813455,225.3945317888644,8.0,0.01705044627684857,2.38e+03
801.9999999879471,52.9896002954601,41.04909194016228,94.03869223562238,259.845840000458,8.0,0.01705044627684857,2.38e+03
802.9999999879235,54.25717352642559,56.54203906498041,110.79921259140599,357.9181156454216,8.0,0.01705044627684857,2.38e+03
803.9999999878999,68.5241789859266,37.783500898456786,106.30767988438339,239.17424393770284,8.0,0.01705044627684857,2.38e+03
804.9999999878762,60.80913475361869,48.436142240240855,109.24527699385955,306.6067840220121,8.0,0.01705044627684857,2.38e+03
805.9999999878526,53.72360235071085,51.74588086049924,105.46948321121009,327.55783972908256,8.0,0.01705044627684857,2.38e+03
806.9999999878289,58.57956805643994,47.20251512760096,105.7820831840409,298.7977714913932,8.0,0.01705044627684857,2.38e+03
807.9999999878053,59.10151561770757,22.331473190565372,81.43298880827294,141.3609932738314,8.0,0.01705044627684857,2.38e+03
808.9999999877816,70.54789491219346,29.979668225753965,100.52756313794742,189.77501583742182,8.0,0.01705044627684857,2.38e+03
809.999999987758,50.68825699754155,36.56393138291139,87.25218838045294,231.45421773912594,8.0,0.01705044627684857,2.38e+03
810.9999999877343,46.34906462099907,44.97325568934948,91.32232031034854,284.6862829314074,8.0,0.01705044627684857,2.38e+03
811.9999999877107,37.17127167550259,29.669726261038146,66.84099793654073,187.8130447835828,8.0,0.01705044627684857,2.38e+03
812.999999987687,50.13113049956824,53.319199945410276,103.45033044497852,337.51714454886763,8.0,0.01705044627684857,2.38e+03
813.9999999876634,48.21987510692783,52.53095712771457,100.7508322346424,332.52746981045834,8.0,0.01705044627684857,2.38e+03
814.9999999876397,74.22705081118944,51.47843536959986,125.70548618078931,325.8648766219232,8.0,0.01705044627684857,2.38e+03
815.9999999876161,46.48240897765968,44.681034054758236,91.16344303241792,282.8364837636851,8.0,0.01705044627684857,2.38e+03
816.9999999875924,43.271390369056924,41.24291422333021,84.51430459238713,261.0727590771088,8.0,0.01705044627684857,2.38e+03
817.9999999875688,50.8409295626514,45.05776485033594,95.89869441298734,285.22123639532987,8.0,0.01705044627684857,2.38e+03
818.9999999875452,73.45063560840418,21.17124292130443,94.62187852970861,134.01659185931197,8.0,0.01705044627684857,2.38e+03
819.9999999875215,47.65172363521988,56.20185859401015,103.85358222923003,355.76473109894073,8.0,0.01705044627684857,2.38e+03
820.9999999874979,59.706115831266374,52.28047912383279,111.98659495509916,330.941912999234,8.0,0.01705044627684857,2.38e+03
821.9999999874742,63.45715991312345,35.590132388519834,99.04729230164328,225.28994940261484,8.0,0.01705044627684857,2.38e+03
822.9999999874506,47.71707699529412,67.6809468470424,115.39802384233653,428.42878256922927,8.0,0.01705044627684857,2.38e+03
823.9999999874269,64.88340748333742,33.073116596587674,97.95652407992509,209.35692745654046,8.0,0.01705044627684857,2.38e+03
824.9999999874033,66.56104634673392,52.03838661460634,118.59943296134026,329.4094374085567,8.0,0.01705044627684857,2.38e+03
825.9999999873796,61.89666755230961,55.8419052461123,117.7385727984219,353.4861817906677,8.0,0.01705044627684857,2.38e+03
826.999999987356,51.39083663032474,58.104604107564874,109.49544073788962,367.80934604432014,8.0,0.01705044627684857,2.38e+03
827.9999999873323,55.315558369691686,60.12754277422538,115.44310114391706,380.6147985467544,8.0,0.01705044627684857,2.38e+03
828.9999999873087,47.577204789492804,63.72826036416,111.3054651536528,403.4077871986073,8.0,0.01705044627684857,2.38e+03
829.999999987285,49.56515747171514,31.698520085846294,81.26367755756144,200.65556116283628,8.0,0.01705044627684857,2.38e+03
830.9999999872614,46.3299911654274,40.86257062323449,87.19256178866189,258.6651369450593,8.0,0.01705044627684857,2.38e+03
831.9999999872377,30.80305762921276,48.62999628553143,79.43305391474419,307.8339041568361,8.0,0.01705044627684857,2.38e+03
832.9999999872141,55.592716879901765,30.67876140358785,86.27147828348961,194.20036230544204,8.0,0.01705044627684857,2.38e+03
833.9999999871904,55.09110058881356,34.532045014291626,89.62314560310519,218.59212517422532,8.0,0.01705044627684857,2.38e+03
834.9999999871668,58.431982077267776,56.77399061929837,115.20597269656614,359.3863977345606,8.0,0.01705044627684857,2.38e+03
835.9999999871432,53.87598953445642,29.801659430230284,83.67764896468671,188.64819809763486,8.0,0.01705044627684857,2.38e+03
836.9999999871195,42.02712118662245,41.561268441524085,83.58838962814653,263.08798073815956,8.0,0.01705044627684857,2.38e+03
837.9999999870959,57.378063001375914,38.16583305810349,95.54389605947941,241.5944538981913,8.0,0.01705044627684857,2.38e+03
838.9999999870722,38.56379786488158,55.54423779016494,94.10803565504652,351.6019098987537,8.0,0.01705044627684857,2.38e+03
839.9999999870486,56.169855399927116,48.934516189202526,105.10437158912964,309.7615528921996,8.0,0.01705044627684857,2.38e+03
840.9999999870249,39.15031779539831,54.45168610621895,93.60200390161725,344.6859223180126,8.0,0.01705044627684857,2.38e+03
841.9999999870013,59.98185725658834,61.52903054095406,121.51088779754241,389.4863898240191,8.0,0.01705044627684857,2.38e+03
842.9999999869776,54.95845116062,41.37612091990838,96.33457208052837,261.91597397736774,8.0,0.01705044627684857,2.38e+03
843.999999986954,35.88976490226273,48.69297696763586,84.5827418698986,308.2325796809886,8.0,0.01705044627684857,2.38e+03
844.9999999869303,42.40095866143662,29.092649012713984,71.49360767415061,184.16007427318686,8.0,0.01705044627684857,2.38e+03
845.9999999869067,41.833928365660235,35.03245849888999,76.86638686455022,221.7598045577928,8.0,0.01705044627684857,2.38e+03
846.999999986883,40.33475462310635,40.70588122253208,81.04063584563843,257.6732736170218,8.0,0.01705044627684857,2.38e+03
847.9999999868594,42.888352877070375,46.54751636033297,89.43586923740335,294.6515481077404,8.0,0.01705044627684857,2.38e+03
848.9999999868357,71.03980271031863,42.85236668308584,113.89216939340446,271.26079263837823,8.0,0.01705044627684857,2.38e+03
849.9999999868121,59.6229541686019,37.44753567437929,97.07048984298119,237.04754242653138,8.0,0.01705044627684857,2.38e+03
850.9999999867885,53.9940808665266,46.561581422659955,100.55566228918656,294.7405816956293,8.0,0.01705044627684857,2.38e+03
851.9999999867648,44.381262452887604,36.3748183199234,80.756080772811,230.25710860992018,8.0,0.01705044627684857,2.38e+03
852.9999999867412,55.043157318453076,48.83748715278232,103.8806444712354,309.1473470649478,8.0,0.01705044627684857,2.38e+03
853.9999999867175,47.82091204214085,46.79853310891589,94.61944515105674,296.24051523970013,8.0,0.01705044627684857,2.38e+03
854.9999999866939,57.46080023011824,64.36646313437805,121.82726336449629,407.44768983907665,8.0,0.01705044627684857,2.38e+03
855.9999999866702,56.383952741756445,58.329167256689345,114.71311999844579,369.2308586127944,8.0,0.01705044627684857,2.38e+03
856.9999999866466,54.134663936780235,50.264089670104056,104.3987536068843,318.17791782643025,8.0,0.01705044627684857,2.38e+03
857.9999999866229,65.30629218945953,30.927245836545236,96.23353802600477,195.77329956561263,8.0,0.01705044627684857,2.38e+03
858.9999999865993,51.69232568313053,35.05269727941601,86.74502296254653,221.88791854711158,8.0,0.01705044627684857,2.38e+03
859.9999999865756,59.204500532450936,50.15294935974382,109.35744989219475,317.47438588605104,8.0,0.01705044627684857,2.38e+03
860.999999986552,53.03728031504151,43.001077645370515,96.03835796041201,272.20215146230703,8.0,0.01705044627684857,2.38e+03
861.9999999865283,52.188401553262395,38.88421103847882,91.0726125917412,246.14187555664276,8.0,0.01705044627684857,2.38e+03
862.9999999865047,45.49781786610876,32.45628223412848,77.95410010023724,205.4522894857907,8.0,0.01705044627684857,2.38e+03
863.999999986481,43.24277284837898,36.482890073280245,79.72566292165922,230.94121620412147,8.0,0.01705044627684857,2.38e+03
