#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
601.9999999926765,44.29193025404782,21.482881060962338,65.77481131501015,246.0758760290208,8.0,0.00956235370360224,2.47e+03
602.9999999926529,44.818533086878816,19.420416054443976,64.23894914132279,222.45134997881368,8.0,0.00956235370360224,2.47e+03
603.9999999926292,32.61658938526268,23.633700513425666,56.250289898688344,270.71245896420857,8.0,0.00956235370360224,2.47e+03
604.9999999926056,40.8889409461361,20.772963138539232,61.661904084675335,237.94411408455736,8.0,0.00956235370360224,2.47e+03
605.9999999925819,39.23214846380701,22.253745995146673,61.48589445895368,254.9057561294214,8.0,0.00956235370360224,2.47e+03
606.9999999925583,36.18931894868739,13.771224205827759,49.96054315451514,157.7426254339333,8.0,0.00956235370360224,2.47e+03
607.9999999925346,42.188225792413654,22.016401190835616,64.20462698324927,252.18708769402653,8.0,0.00956235370360224,2.47e+03
608.999999992511,44.506766981351376,18.492228992840037,62.998995974191416,211.8194219960238,8.0,0.00956235370360224,2.47e+03
609.9999999924873,44.94556037782007,27.262529514942585,72.20808989276266,312.2789170651403,8.0,0.00956235370360224,2.47e+03
610.9999999924637,43.75735643925339,22.64893800437052,66.40629444362392,259.4324869526041,8.0,0.00956235370360224,2.47e+03
611.99999999244,48.55157171319033,20.030782908463703,68.58235462165403,229.44280321433484,8.0,0.00956235370360224,2.47e+03
612.9999999924164,44.45305605418803,17.465488778534905,61.91854483272294,200.05861593968555,8.0,0.00956235370360224,2.47e+03
613.9999999923928,40.13107744885526,20.74241062423712,60.873488073092375,237.59415000383436,8.0,0.00956235370360224,2.47e+03
614.9999999923691,55.38633062012195,12.080639126886847,67.4669697470088,138.37780173447462,8.0,0.00956235370360224,2.47e+03
615.9999999923455,37.86317458506481,25.617123934357004,63.480298519421815,293.43160238157157,8.0,0.00956235370360224,2.47e+03
616.9999999923218,40.182327917661915,29.249194802583187,69.4315227202451,335.03519447715655,8.0,0.00956235370360224,2.47e+03
617.9999999922982,45.011664134776886,25.89554237722198,70.90720651199887,296.6207492206858,8.0,0.00956235370360224,2.47e+03
618.9999999922745,42.927838531780104,24.64658436767653,67.57442289945664,282.3145472056852,8.0,0.00956235370360224,2.47e+03
619.9999999922509,42.29224355148006,17.99572104526423,60.28796459674429,206.1321667434169,8.0,0.00956235370360224,2.47e+03
620.9999999922272,43.24661491188166,17.002389302235166,60.24900421411682,194.75403835553104,8.0,0.00956235370360224,2.47e+03
621.9999999922036,53.05997447771762,16.09239125979557,69.15236573751318,184.33045667472334,8.0,0.00956235370360224,2.47e+03
622.9999999921799,40.164935574235976,34.87731635837626,75.04225193261223,399.5025691421056,8.0,0.00956235370360224,2.47e+03
623.9999999921563,48.83255992138152,21.081541444843864,69.91410136622538,241.47872738116246,8.0,0.00956235370360224,2.47e+03
624.9999999921326,57.323267453349196,22.364094441810096,79.68736189515928,256.169743515661,8.0,0.00956235370360224,2.47e+03
625.999999992109,50.739703549540664,25.557713297924924,76.29741684746558,292.75108265221223,8.0,0.00956235370360224,2.47e+03
626.9999999920853,51.313770741956525,30.63864530319176,81.95241604514828,350.9506691365363,8.0,0.00956235370360224,2.47e+03
627.9999999920617,41.71600513965975,35.17859258533773,76.89459772499748,402.95354069782394,8.0,0.00956235370360224,2.47e+03
628.999999992038,48.04432029267822,32.4951673300139,80.53948762269212,372.21621926554525,8.0,0.00956235370360224,2.47e+03
629.9999999920144,59.899601172246136,32.0144249947005,91.91402616694663,366.70955137631836,8.0,0.00956235370360224,2.47e+03
630.9999999919908,40.74121661741508,24.008551975687517,64.7497685931026,275.00619878872686,8.0,0.00956235370360224,2.47e+03
631.9999999919671,47.096700072272434,18.987716312843077,66.0844163851155,217.49498645988803,8.0,0.00956235370360224,2.47e+03
632.9999999919435,53.76313044947148,37.19228723709536,90.95541768656685,426.01942623152223,8.0,0.00956235370360224,2.47e+03
633.9999999919198,46.34817139372257,52.56860406031447,98.91677545403704,602.1476011088223,8.0,0.00956235370360224,2.47e+03
634.9999999918962,65.7003322708303,23.055427805531213,88.75576007636151,264.08862844655135,8.0,0.00956235370360224,2.47e+03
635.9999999918725,47.424322452727324,25.102435119973727,72.52675757270106,287.53609420823585,8.0,0.00956235370360224,2.47e+03
636.9999999918489,38.48825037513819,25.99442641158289,64.48267678672109,297.7534173815156,8.0,0.00956235370360224,2.47e+03
637.9999999918252,33.3058062832693,18.164378069857097,51.4701843531264,208.06405031887243,8.0,0.00956235370360224,2.47e+03
638.9999999918016,41.84007136647139,19.233519975801347,61.073591342272735,220.3105469762804,8.0,0.00956235370360224,2.47e+03
639.9999999917779,49.601176481189086,22.712308210394703,72.3134846915838,260.158361611468,8.0,0.00956235370360224,2.47e+03
640.9999999917543,36.552137210091615,15.316767193699448,51.86890440379106,175.4460630502285,8.0,0.00956235370360224,2.47e+03
641.9999999917306,41.65005433696362,30.43676144556664,72.08681578253027,348.6381884697093,8.0,0.00956235370360224,2.47e+03
642.999999991707,40.36368802747754,31.4122012652268,71.77588929270433,359.811373642374,8.0,0.00956235370360224,2.47e+03
643.9999999916834,51.85791177943767,22.34608082958623,74.2039926090239,255.9634064142334,8.0,0.00956235370360224,2.47e+03
644.9999999916597,43.93355195842102,19.077111580427083,63.01066353884811,218.51896544674548,8.0,0.00956235370360224,2.47e+03
645.9999999916361,36.77953318703795,30.598357917178518,67.37789110421647,350.4891968704099,8.0,0.00956235370360224,2.47e+03
646.9999999916124,56.95815801223254,15.751510509324877,72.70966852155742,180.4258347082622,8.0,0.00956235370360224,2.47e+03
647.9999999915888,38.919946373150005,27.904995636432663,66.82494200958267,319.63805168102397,8.0,0.00956235370360224,2.47e+03
648.9999999915651,53.149874736383495,25.497056642211717,78.64693137859521,292.0562903825319,8.0,0.00956235370360224,2.47e+03
649.9999999915415,39.317450089458426,27.8814785808438,67.19892867030222,319.36867533251507,8.0,0.00956235370360224,2.47e+03
650.9999999915178,48.74283143746493,14.988147632764033,63.73097907022896,171.68188700196097,8.0,0.00956235370360224,2.47e+03
651.9999999914942,54.124464494853285,19.442146344085245,73.56661083893853,222.70025979890093,8.0,0.00956235370360224,2.47e+03
652.9999999914705,51.510089852156526,22.466825133131287,73.9769149852878,257.34647324712455,8.0,0.00956235370360224,2.47e+03
653.9999999914469,44.30548850469066,15.78365673596797,60.089145240658624,180.79405398293855,8.0,0.00956235370360224,2.47e+03
654.9999999914232,45.94753838734292,26.156950987123437,72.10448937446635,299.6150567579519,8.0,0.00956235370360224,2.47e+03
655.9999999913996,38.17618166045642,15.428450883043329,53.60463254349975,176.72534498710937,8.0,0.00956235370360224,2.47e+03
656.999999991376,43.41324503668072,19.357034448110383,62.770279484791104,221.72534473499158,8.0,0.00956235370360224,2.47e+03
657.9999999913523,47.446215633329345,25.560415614827402,73.00663124815675,292.7820363682058,8.0,0.00956235370360224,2.47e+03
658.9999999913287,40.87534729823254,39.29475738452101,80.17010468275356,450.1021915684661,8.0,0.00956235370360224,2.47e+03
659.999999991305,46.89157711238117,15.939605898297792,62.83118301067896,182.5803752229717,8.0,0.00956235370360224,2.47e+03
660.9999999912814,44.77524328493973,20.910713266334792,65.68595655127451,239.52197430145338,8.0,0.00956235370360224,2.47e+03
661.9999999912577,40.91382293213442,22.466188187441457,63.38001111957588,257.3391773463484,8.0,0.00956235370360224,2.47e+03
662.9999999912341,39.299461983109175,25.500942618860847,64.80040460197003,292.10080234093493,8.0,0.00956235370360224,2.47e+03
663.9999999912104,39.73308995839559,18.539070681311703,58.272160639707295,212.35597058523,8.0,0.00956235370360224,2.47e+03
664.9999999911868,43.10207891483821,13.013073757858333,56.11515267269654,149.058383543078,8.0,0.00956235370360224,2.47e+03
665.9999999911631,48.60511613594902,10.282920366626012,58.888036502575034,117.78581421056408,8.0,0.00956235370360224,2.47e+03
666.9999999911395,43.680328643919644,25.98749775071464,69.66782639463429,297.67405296628544,8.0,0.00956235370360224,2.47e+03
667.9999999911158,44.22715371035533,19.203804943358612,63.430958653713944,219.97017583989387,8.0,0.00956235370360224,2.47e+03
668.9999999910922,34.78429707614488,34.881506434491094,69.66580351063598,399.55056441088067,8.0,0.00956235370360224,2.47e+03
669.9999999910685,56.870939648462794,31.937642140985965,88.80858178944877,365.83004141030426,8.0,0.00956235370360224,2.47e+03
670.9999999910449,48.505266261068776,15.819900296144207,64.32516655721298,181.20920620556035,8.0,0.00956235370360224,2.47e+03
671.9999999910212,47.94158995522219,24.518154010625334,72.45974396584752,280.84344039601604,8.0,0.00956235370360224,2.47e+03
672.9999999909976,56.445794761098306,22.92241106088415,79.36820582198246,262.56498681428286,8.0,0.00956235370360224,2.47e+03
673.999999990974,36.679186820395046,30.84859173039107,67.52777855078611,353.3555025872094,8.0,0.00956235370360224,2.47e+03
674.9999999909503,48.44274991355468,23.208340272423744,71.65109018597842,265.8401658283188,8.0,0.00956235370360224,2.47e+03
675.9999999909267,43.8701901768039,25.195277785918,69.0654679627219,288.599561454099,8.0,0.00956235370360224,2.47e+03
676.999999990903,38.90957884377281,20.639254849342393,59.548833693115206,236.41255114832518,8.0,0.00956235370360224,2.47e+03
677.9999999908794,44.222358475272564,19.827605655334906,64.04996413060746,227.11550733577175,8.0,0.00956235370360224,2.47e+03
678.9999999908557,42.02159837990472,33.393236012330874,75.41483439223559,382.50315597148625,8.0,0.00956235370360224,2.47e+03
679.9999999908321,53.04415622394467,29.723361727210946,82.76751795115561,340.4665442589039,8.0,0.00956235370360224,2.47e+03
680.9999999908084,48.22463723883226,23.088867136457267,71.31350437528953,264.47165959717324,8.0,0.00956235370360224,2.47e+03
681.9999999907848,48.36038818997726,16.199703319160687,64.56009150913795,185.55966373227832,8.0,0.00956235370360224,2.47e+03
682.9999999907611,59.18851048701105,28.46854099950404,87.65705148651509,326.0931876800718,8.0,0.00956235370360224,2.47e+03
683.9999999907375,44.76344295676031,32.567477435574006,77.33092039233432,373.0444960930788,8.0,0.00956235370360224,2.47e+03
684.9999999907138,48.569607332168346,25.938420662247445,74.50802799441578,297.1118989654674,8.0,0.00956235370360224,2.47e+03
685.9999999906902,51.034728507587516,28.312220996596125,79.34694950418364,324.302618642927,8.0,0.00956235370360224,2.47e+03
686.9999999906665,59.583605496581015,22.004035371987015,81.58764086856803,252.04544329831674,8.0,0.00956235370360224,2.47e+03
687.9999999906429,45.21466173191598,13.129418797642712,58.344080529558696,150.391058965212,8.0,0.00956235370360224,2.47e+03
688.9999999906192,42.6885228524745,34.07909205554124,76.76761490801573,390.3593008797907,8.0,0.00956235370360224,2.47e+03
689.9999999905956,44.79899408867549,29.923783733977785,74.72277782265328,342.76228014045034,8.0,0.00956235370360224,2.47e+03
690.999999990572,50.22026055839344,32.10994525275132,82.33020581114476,367.8036891277527,8.0,0.00956235370360224,2.47e+03
691.9999999905483,42.35378537928318,34.76963155624061,77.12341693552379,398.26909249875655,8.0,0.00956235370360224,2.47e+03
692.9999999905247,39.8497002712063,34.91839838320227,74.76809865440858,399.9731436064625,8.0,0.00956235370360224,2.47e+03
693.999999990501,56.57502920634635,25.333403842949473,81.90843304929582,290.18172775618865,8.0,0.00956235370360224,2.47e+03
694.9999999904774,46.935608747058296,41.103318383616724,88.03892713067502,470.8183716255772,8.0,0.00956235370360224,2.47e+03
695.9999999904537,43.2364865354986,29.699522649193156,72.93600918469176,340.19347930126133,8.0,0.00956235370360224,2.47e+03
696.9999999904301,46.757389943161265,26.951299198004776,73.70868914116605,308.71392628620663,8.0,0.00956235370360224,2.47e+03
697.9999999904064,38.8098485287086,18.39829380982022,57.208142338528816,210.74344050238926,8.0,0.00956235370360224,2.47e+03
698.9999999903828,42.22609686416462,24.428429849122878,66.6545267132875,279.8156940904795,8.0,0.00956235370360224,2.47e+03
699.9999999903591,41.68005814244236,24.747312764686285,66.42737090712865,283.4683416369273,8.0,0.00956235370360224,2.47e+03
700.9999999903355,37.944569335330236,23.903096577635605,61.84766591296584,273.79825887675815,8.0,0.00956235370360224,2.47e+03
701.9999999903118,40.04148467221459,18.067942976359774,58.10942764857436,206.95943357566398,8.0,0.00956235370360224,2.47e+03
702.9999999902882,42.53214989559661,23.276928170450724,65.80907806604733,266.62580659242684,8.0,0.00956235370360224,2.47e+03
703.9999999902645,50.729195843717754,17.4951454044567,68.22434124817445,200.3983180579937,8.0,0.00956235370360224,2.47e+03
704.9999999902409,44.21857814859742,25.4241254309544,69.64270357955182,291.2208990935761,8.0,0.00956235370360224,2.47e+03
705.9999999902172,34.90427098459422,21.64229111621723,56.54656210081145,247.90184010168718,8.0,0.00956235370360224,2.47e+03
706.9999999901936,37.77635531241482,30.733325093886325,68.50968040630114,352.0351797462304,8.0,0.00956235370360224,2.47e+03
707.99999999017,37.10787570792754,58.280816656461944,95.38869236438948,667.5781974367634,8.0,0.00956235370360224,2.47e+03
708.9999999901463,45.48392877814317,16.205024761072295,61.68895353921546,185.62061824189092,8.0,0.00956235370360224,2.47e+03
709.9999999901227,40.229605271285585,16.057998929158064,56.28760420044365,183.93650937937278,8.0,0.00956235370360224,2.46e+03
710.999999990099,42.757149863954886,14.113565992418938,56.87071585637382,161.6639828532529,8.0,0.00956235370360224,2.46e+03
711.9999999900754,48.586428371513186,20.67994473947791,69.2663731109911,236.87863390194696,8.0,0.00956235370360224,2.46e+03
712.9999999900517,44.49577559684944,25.839609821810882,70.33538541866032,295.9800692051762,8.0,0.00956235370360224,2.46e+03
713.9999999900281,49.24304021731763,25.95628617532235,75.19932639263997,297.3165396637117,8.0,0.00956235370360224,2.46e+03
714.9999999900044,54.448314097658496,29.631729262024436,84.08004335968293,339.4169392697275,8.0,0.00956235370360224,2.46e+03
715.9999999899808,34.746914290218534,43.15862041682651,77.90553470704504,494.36084932636237,8.0,0.00956235370360224,2.46e+03
716.9999999899571,57.8020429784258,35.08744695421652,92.88948993264232,401.9095121543188,8.0,0.00956235370360224,2.46e+03
717.9999999899335,50.49948228451687,23.04881835008105,73.54830063459792,264.01292037297605,8.0,0.00956235370360224,2.46e+03
718.9999999899098,49.43641902268636,39.92572419316573,89.36214321585209,457.3296071903226,8.0,0.00956235370360224,2.46e+03
719.9999999898862,47.42197604042409,22.314639579600858,69.73661562002495,255.60326230173547,8.0,0.00956235370360224,2.46e+03
720.9999999898625,38.3965704291456,27.791361782704463,66.18793221185007,318.33643156669336,8.0,0.00956235370360224,2.46e+03
721.9999999898389,37.317147063828116,14.703826007758787,52.0209730715869,168.42512210396518,8.0,0.00956235370360224,2.46e+03
722.9999999898153,49.068967459300616,22.997679669993378,72.066647129294,263.4271518503169,8.0,0.00956235370360224,2.46e+03
723.9999999897916,45.23811771788157,29.753148369399838,74.99126608728142,340.8077356498442,8.0,0.00956235370360224,2.46e+03
724.999999989768,39.5521818982797,31.694897792049836,71.24707969032954,363.0495238369841,8.0,0.00956235370360224,2.46e+03
725.9999999897443,40.96123435178217,33.101549318533664,74.06278367031584,379.16202781933225,8.0,0.00956235370360224,2.46e+03
726.9999999897207,39.505323449624655,34.87363055691281,74.37895400653747,399.46035009236937,8.0,0.00956235370360224,2.46e+03
727.999999989697,41.73065757672596,40.34469381364895,82.07535139037492,462.12869889954874,8.0,0.00956235370360224,2.46e+03
728.9999999896734,43.17718290677592,21.89828871864808,65.075471625424,250.83416719974906,8.0,0.00956235370360224,2.46e+03
729.9999999896497,42.75084366700714,23.70404035396771,66.45488402097484,271.518167371382,8.0,0.00956235370360224,2.46e+03
730.9999999896261,43.969668675398474,23.476326869708174,67.44599554510665,268.9098209878697,8.0,0.00956235370360224,2.46e+03
731.9999999896024,60.20814549958793,28.000107629349785,88.20825312893771,320.72751295540013,8.0,0.00956235370360224,2.46e+03
732.9999999895788,45.863402991355244,35.67121229679796,81.5346152881532,408.5962581109468,8.0,0.00956235370360224,2.46e+03
733.9999999895551,49.726718999246636,13.464039608372913,63.19075860761955,154.2239763892908,8.0,0.00956235370360224,2.46e+03
734.9999999895315,61.25672090788429,22.81797033470258,84.07469124258687,261.3686694714038,8.0,0.00956235370360224,2.46e+03
735.9999999895078,51.767960455146216,34.4144015590711,86.18236201421732,394.2001069424329,8.0,0.00956235370360224,2.46e+03
736.9999999894842,48.42650248603116,31.990885053191374,80.41738753922253,366.4399128808069,8.0,0.00956235370360224,2.46e+03
737.9999999894605,54.482565009268065,23.96888787116032,78.45145288042838,274.55186590661765,8.0,0.00956235370360224,2.46e+03
738.9999999894369,45.95773336427372,47.61504531969683,93.57277868397055,545.4070129586735,8.0,0.00956235370360224,2.46e+03
739.9999999894133,56.12836709254152,32.74583802267122,88.87420511521273,375.0875292223155,8.0,0.00956235370360224,2.46e+03
740.9999999893896,40.27878340920046,21.498991547648465,61.77777495684892,246.26041375993748,8.0,0.00956235370360224,2.46e+03
741.999999989366,49.913241353215085,31.237210987997763,81.15045234121285,357.8069457612392,8.0,0.00956235370360224,2.46e+03
742.9999999893423,38.31557558401863,18.67549531288691,56.99107089690554,213.91864789240967,8.0,0.00956235370360224,2.46e+03
743.9999999893187,50.70937450613013,23.87035515491343,74.57972966104356,273.4232219226395,8.0,0.00956235370360224,2.46e+03
744.999999989295,36.627862697486684,28.736154038537986,65.36401673602467,329.1585639129055,8.0,0.00956235370360224,2.46e+03
745.9999999892714,35.52004316487028,19.032685434182696,54.552728599052976,218.0100857101469,8.0,0.00956235370360224,2.46e+03
746.9999999892477,44.26226765998153,14.017361419433907,58.27962907941544,160.56200660955864,8.0,0.00956235370360224,2.46e+03
747.9999999892241,39.18593526381245,16.052432636113096,55.23836789992555,183.87275022000358,8.0,0.00956235370360224,2.46e+03
748.9999999892004,34.22273071614458,25.421415561604412,59.644146277748995,291.1898588679969,8.0,0.00956235370360224,2.46e+03
749.9999999891768,45.561065514358965,23.03326150631599,68.59432702067495,263.83472435043745,8.0,0.00956235370360224,2.46e+03
750.9999999891531,51.16311405217294,10.328758771596808,61.491872823769754,118.31087067887263,8.0,0.00956235370360224,2.46e+03
751.9999999891295,47.91714624956963,25.891040646641354,73.80818689621098,296.5691841027145,8.0,0.00956235370360224,2.46e+03
752.9999999891058,42.55831540422042,30.479857093247816,73.03817249746824,349.13182799720516,8.0,0.00956235370360224,2.46e+03
753.9999999890822,43.00539878444645,34.49464268255568,77.50004146700212,395.1192296941247,8.0,0.00956235370360224,2.46e+03
754.9999999890586,42.12823452457485,35.95096703175774,78.07920155633259,411.8007115212293,8.0,0.00956235370360224,2.46e+03
755.9999999890349,55.797253494844476,18.1611743118164,73.95842780666088,208.02735284034463,8.0,0.00956235370360224,2.46e+03
756.9999999890113,40.36741609227247,34.447018061556655,74.81443415382913,394.5737129964515,8.0,0.00956235370360224,2.46e+03
757.9999999889876,49.90134479929125,27.639573762342955,77.54091856163421,316.59777416896463,8.0,0.00956235370360224,2.46e+03
758.999999988964,45.84549231352647,27.708702433533013,73.55419474705948,317.38960922467913,8.0,0.00956235370360224,2.46e+03
759.9999999889403,52.533078685455855,42.47808211980107,95.01116080525694,486.56561659493235,8.0,0.00956235370360224,2.46e+03
760.9999999889167,57.791171735479104,32.64186548923675,90.43303722471586,373.8965747979419,8.0,0.00956235370360224,2.46e+03
761.999999988893,51.33010514580641,24.113705277320545,75.44381042312695,276.2106783342433,8.0,0.00956235370360224,2.46e+03
762.9999999888694,39.78617639734724,25.69655986833866,65.4827362656859,294.3415020820471,8.0,0.00956235370360224,2.46e+03
763.9999999888457,55.159942382488666,27.580267751936702,82.74021013442537,315.9184528794648,8.0,0.00956235370360224,2.46e+03
764.9999999888221,39.377643161248166,20.96480861886959,60.342451780117756,240.1416100582369,8.0,0.00956235370360224,2.46e+03
765.9999999887984,43.05307066837097,9.749785416392498,52.80285608476347,111.6790145895954,8.0,0.00956235370360224,2.46e+03
766.9999999887748,53.53257589037518,20.04816782102192,73.5807437113971,229.64193886915282,8.0,0.00956235370360224,2.46e+03
767.9999999887511,48.54156857033731,35.65882343772886,84.20039200806617,408.4543498008008,8.0,0.00956235370360224,2.46e+03
768.9999999887275,40.9141132237804,20.663997993978967,61.578111217759364,236.69597174609697,8.0,0.00956235370360224,2.46e+03
769.9999999887038,45.127207870462406,23.981298619162168,69.10850648962457,274.69402494376277,8.0,0.00956235370360224,2.46e+03
770.9999999886802,42.443394791825696,27.337248144651507,69.78064293647721,313.1347823566315,8.0,0.00956235370360224,2.46e+03
771.9999999886566,44.575658496808266,31.955786963894337,76.5314454607026,366.03788146583025,8.0,0.00956235370360224,2.46e+03
772.9999999886329,45.190227725401954,31.03443575147562,76.22466347687757,355.4842547859188,8.0,0.00956235370360224,2.46e+03
773.9999999886093,59.3635799556646,26.90418478214917,86.26776473781376,308.1742537384527,8.0,0.00956235370360224,2.46e+03
774.9999999885856,47.26732516149058,23.609104892878026,70.87643005436861,270.4307281825893,8.0,0.00956235370360224,2.46e+03
775.999999988562,43.939040826594486,17.37723240061311,61.316273227207596,199.04768237585748,8.0,0.00956235370360224,2.46e+03
776.9999999885383,49.657259096730904,25.108650575090163,74.76590967182106,287.6072892010469,8.0,0.00956235370360224,2.46e+03
777.9999999885147,44.91459370923323,17.9755464248476,62.89014013408083,205.9010763520263,8.0,0.00956235370360224,2.46e+03
778.999999988491,37.42354841127003,23.74472573888253,61.16827415015256,271.9841985199082,8.0,0.00956235370360224,2.46e+03
779.9999999884674,37.257341557198245,16.32191776053088,53.579259317729125,186.95957027359492,8.0,0.00956235370360224,2.46e+03
780.9999999884437,38.35221262321656,22.789636047636307,61.141848670852866,261.04411409674503,8.0,0.00956235370360224,2.46e+03
781.9999999884201,46.59435961345881,16.71077868872577,63.30513830218459,191.41378166579491,8.0,0.00956235370360224,2.46e+03
782.9999999883964,41.68526990227883,21.577853300715415,63.26312320299425,247.1637364993813,8.0,0.00956235370360224,2.46e+03
783.9999999883728,43.66778166909066,28.132762043378822,71.80054371246948,322.2470042679796,8.0,0.00956235370360224,2.46e+03
784.9999999883491,53.96346390791694,27.9097950166667,81.87325892458364,319.693026229928,8.0,0.00956235370360224,2.46e+03
785.9999999883255,43.66649849899211,28.82255341817617,72.48905191716828,330.14822647131643,8.0,0.00956235370360224,2.46e+03
786.9999999883019,51.87314274176374,40.07383802678226,91.94698076854601,459.0261785792242,8.0,0.00956235370360224,2.46e+03
787.9999999882782,61.352788603702805,23.63638986357584,84.98917846727865,270.74326415240813,8.0,0.00956235370360224,2.46e+03
788.9999999882546,52.93654827098609,11.965730703257883,64.90227897424397,137.06158204646482,8.0,0.00956235370360224,2.46e+03
789.9999999882309,55.14455188366436,25.495814775154553,80.64036665881892,292.0420654039019,8.0,0.00956235370360224,2.46e+03
790.9999999882073,51.4323588233127,26.472274861336135,77.90463368464883,303.22693722964306,8.0,0.00956235370360224,2.46e+03
791.9999999881836,40.02135035498812,37.5355706978374,77.55692105282552,429.9515700668234,8.0,0.00956235370360224,2.46e+03
792.99999998816,38.43711827563924,38.22402742885362,76.66114570449287,437.83750457961736,8.0,0.00956235370360224,2.46e+03
793.9999999881363,51.118481362800615,36.92080793620538,88.03928929900599,422.9097638635802,8.0,0.00956235370360224,2.46e+03
794.9999999881127,52.60134323908969,16.170730923663452,68.77207416275314,185.22779913821338,8.0,0.00956235370360224,2.46e+03
795.999999988089,36.22185421955094,16.51531078662548,52.737165006176426,189.17479262571274,8.0,0.00956235370360224,2.46e+03
796.9999999880654,39.16921722692045,31.666612733333963,70.83582996025442,362.7255323489575,8.0,0.00956235370360224,2.46e+03
797.9999999880417,59.02034043942973,21.532014038230667,80.5523544776604,246.6386702086706,8.0,0.00956235370360224,2.46e+03
798.9999999880181,45.65905384550237,26.595982752903375,72.25503659840575,304.6439505111823,8.0,0.00956235370360224,2.46e+03
799.9999999879944,48.816839909596524,30.053684593180456,78.87052450277699,344.2502308317245,8.0,0.00956235370360224,2.46e+03
800.9999999879708,40.45101332547243,23.729635497723727,64.18064882319615,271.8113472015909,8.0,0.00956235370360224,2.46e+03
801.9999999879471,51.407303642271884,14.575089233401313,65.9823928756732,166.95050543419592,8.0,0.00956235370360224,2.46e+03
802.9999999879235,41.44249094664648,12.852069552948356,54.29456049959484,147.2141592672395,8.0,0.00956235370360224,2.46e+03
803.9999999878999,44.26462541035916,30.630769452978665,74.89539486333783,350.86045513147985,8.0,0.00956235370360224,2.46e+03
804.9999999878762,39.078445839886726,27.769714448517874,66.8481602884046,318.08847196069166,8.0,0.00956235370360224,2.46e+03
805.9999999878526,48.603242089748875,16.018917131618412,64.62215922136728,183.48884653847782,8.0,0.00956235370360224,2.46e+03
806.9999999878289,41.32678114965679,37.154368155668095,78.48114930532489,425.58508173396854,8.0,0.00956235370360224,2.46e+03
807.9999999878053,54.171809884666416,22.55410188878132,76.72591177344773,258.34618571784057,8.0,0.00956235370360224,2.46e+03
808.9999999877816,52.90456054989373,20.708430310811693,73.61299086070542,237.20492216376138,8.0,0.00956235370360224,2.46e+03
809.999999987758,41.138013192141614,25.77775300821598,66.9157662003576,295.27152971503364,8.0,0.00956235370360224,2.46e+03
810.9999999877343,49.509977632810696,24.461476474745847,73.97145410755654,280.1942269942785,8.0,0.00956235370360224,2.46e+03
811.9999999877107,41.02602285970416,13.59955799405015,54.625580853754315,155.77627309376606,8.0,0.00956235370360224,2.46e+03
812.999999987687,33.397945291677026,41.9053258501393,75.30327114181632,480.00497417419825,8.0,0.00956235370360224,2.46e+03
813.9999999876634,53.58101388955153,19.265250919573823,72.84626480912536,220.67400938916077,8.0,0.00956235370360224,2.46e+03
814.9999999876397,39.530812372906475,31.92098657955963,71.4517989524661,365.6392601153229,8.0,0.00956235370360224,2.46e+03
815.9999999876161,43.794484127186976,36.75338927806303,80.54787340525002,420.9920651690209,8.0,0.00956235370360224,2.46e+03
816.9999999875924,61.68421434354359,48.848361093752786,110.53257543729637,559.5340408307736,8.0,0.00956235370360224,2.46e+03
817.9999999875688,46.890992968164426,28.25237689939824,75.14336986756267,323.61713383288935,8.0,0.00956235370360224,2.46e+03
818.9999999875452,56.619046271147,23.243523538671603,79.86256980981861,266.24317290353065,8.0,0.00956235370360224,2.46e+03
819.9999999875215,46.99345886253261,26.623640438452064,73.61709930098468,304.9607557469892,8.0,0.00956235370360224,2.46e+03
820.9999999874979,36.226130867071895,22.420718284738456,58.64684915181035,256.81834189095275,8.0,0.00956235370360224,2.46e+03
821.9999999874742,40.236212609661465,19.055271654033636,59.2914842636951,218.2687997913836,8.0,0.00956235370360224,2.46e+03
822.9999999874506,39.7114596456124,39.03196481244224,78.74342445805465,447.09203142259474,8.0,0.00956235370360224,2.46e+03
823.9999999874269,45.16555012145244,31.917381629564268,77.0829317510167,365.5979671795369,8.0,0.00956235370360224,2.46e+03
824.9999999874033,42.792831266512806,18.960619624654157,61.75345089116696,217.18460717395092,8.0,0.00956235370360224,2.46e+03
825.9999999873796,48.195514825272944,22.129050946353768,70.32456577162671,253.47743544556516,8.0,0.00956235370360224,2.46e+03
826.999999987356,55.24748001968862,31.449189740930166,86.69666976061879,360.23505850735353,8.0,0.00956235370360224,2.46e+03
827.9999999873323,35.10346382984075,34.34799030606824,69.45145413590899,393.43939858052886,8.0,0.00956235370360224,2.46e+03
828.9999999873087,46.670680634109694,20.743787138574035,67.41446777268374,237.60991730107727,8.0,0.00956235370360224,2.46e+03
829.999999987285,42.29456404858845,21.932311140621,64.22687518920945,251.22387737260055,8.0,0.00956235370360224,2.46e+03
830.9999999872614,46.61853055645927,27.33100627937948,73.94953683583876,313.0632848484291,8.0,0.00956235370360224,2.46e+03
831.9999999872377,56.51889559604867,20.378414165019255,76.89730976106793,233.42474892027755,8.0,0.00956235370360224,2.46e+03
832.9999999872141,56.99019735286469,20.30587037627777,77.29606772914246,232.59379536640515,8.0,0.00956235370360224,2.46e+03
