#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2590.000000068903,97.09303482084326,53.494583882207756,150.58761870305102,338.6273466075675,8.0,0.01787835992063394,2.48e+03
2591.0000000691066,76.16353146047399,64.7314048112599,140.8949362717339,409.7578158881199,8.0,0.01787835992063394,2.48e+03
2592.0000000693103,82.31688785618644,56.51575486432083,138.83264272050727,357.7517333973299,8.0,0.01787835992063394,2.48e+03
2593.000000069514,93.11162529615902,55.585649544697944,148.69727484085695,351.86405143791876,8.0,0.01787835992063394,2.48e+03
2594.0000000697178,79.20828914221903,37.57218831305767,116.7804774552767,237.83660908001238,8.0,0.01787835992063394,2.48e+03
2595.0000000699215,78.00195714982101,26.935121663264084,104.9370788130851,170.50265872648,8.0,0.01787835992063394,2.48e+03
2596.000000070125,84.14227977874928,46.41336328085028,130.55564305959956,293.8023424863921,8.0,0.01787835992063394,2.48e+03
2597.000000070329,80.65383781051044,36.20728103842735,116.86111884893779,229.1965768518683,8.0,0.01787835992063394,2.48e+03
2598.0000000705327,89.34811533889996,36.575992437462915,125.92410777636287,231.53056570940018,8.0,0.01787835992063394,2.48e+03
2599.0000000707364,84.20965627323523,42.544198022808075,126.7538542960433,269.31004682143254,8.0,0.01787835992063394,2.48e+03
2600.00000007094,79.12091111363368,34.15131264696385,113.27222376059754,216.18204209740935,8.0,0.01787835992063394,2.48e+03
2601.000000071144,86.84811340119977,61.45047801339817,148.29859141459792,388.98914258803455,8.0,0.01787835992063394,2.48e+03
2602.0000000713476,89.04301744949433,35.41776207905164,124.46077952854597,224.1988239784473,8.0,0.01787835992063394,2.48e+03
2603.0000000715513,87.83945279268892,71.29054348157882,159.12999627426774,451.2779766739657,8.0,0.01787835992063394,2.48e+03
2604.000000071755,70.73014081598804,65.87622633547197,136.60636715146,417.00467803657193,8.0,0.01787835992063394,2.48e+03
2605.0000000719588,105.3397748142084,42.38094024339576,147.72071505760417,268.2766048420133,8.0,0.01787835992063394,2.48e+03
2606.0000000721625,102.67873368724746,44.01018192137201,146.68891560861948,278.5899066074852,8.0,0.01787835992063394,2.48e+03
2607.000000072366,110.56903731333071,46.22600152325761,156.79503883658833,292.6163193374124,8.0,0.01787835992063394,2.48e+03
2608.00000007257,92.88267175388197,39.410577690576496,132.29324944445847,249.4738417073661,8.0,0.01787835992063394,2.48e+03
2609.0000000727737,91.31754987596513,32.43707871521227,123.75462859117741,205.33072883078228,8.0,0.01787835992063394,2.48e+03
2610.0000000729774,93.46619186891964,36.29199418492599,129.75818605384563,229.73282156936676,8.0,0.01787835992063394,2.48e+03
2611.000000073181,80.67634781922241,45.12886258842852,125.80521040765093,285.6712938899933,8.0,0.01787835992063394,2.48e+03
2612.000000073385,83.42088692444997,59.27558616760506,142.69647309205504,375.22180762715254,8.0,0.01787835992063394,2.48e+03
2613.0000000735886,83.95571461420471,54.366301096730574,138.3220157109353,344.1454246245119,8.0,0.01787835992063394,2.48e+03
2614.0000000737923,91.85244138928604,51.31389766864735,143.16633905793338,324.82333258050886,8.0,0.01787835992063394,2.48e+03
2615.000000073996,80.98809379210579,49.905502463554434,130.8935962556602,315.90801636222415,8.0,0.01787835992063394,2.48e+03
2616.0000000741998,97.20686835941687,29.972655341767183,127.17952370118405,189.7306234125412,8.0,0.01787835992063394,2.48e+03
2617.0000000744035,98.97386024763185,39.45302242478077,138.4268826724126,249.7425221358877,8.0,0.01787835992063394,2.48e+03
2618.000000074607,85.27555227706695,46.822089409780446,132.0976416868474,296.38962954396726,8.0,0.01787835992063394,2.48e+03
2619.000000074811,91.08240700957651,39.894063401110785,130.97647041068728,252.53436618291687,8.0,0.01787835992063394,2.48e+03
2620.0000000750147,82.59375916852444,48.89597233653533,131.48973150505978,309.51756552732047,8.0,0.01787835992063394,2.48e+03
2621.0000000752184,103.47884765051064,31.595619717296017,135.07446736780668,200.0041890754517,8.0,0.01787835992063394,2.48e+03
2622.000000075422,105.61136168723243,44.764208819183686,150.37557050641612,283.36299033197844,8.0,0.01787835992063394,2.48e+03
2623.000000075626,86.89979083631792,49.845732521375595,136.74552335769351,315.52966521977066,8.0,0.01787835992063394,2.48e+03
2624.0000000758296,91.71075892086236,47.9072902408743,139.61804916173668,303.259085315019,8.0,0.01787835992063394,2.48e+03
2625.0000000760333,85.74409070917254,52.09858739913312,137.84267810830568,329.7905158364755,8.0,0.01787835992063394,2.48e+03
2626.000000076237,94.84404209683167,55.191329188933544,150.03537128576522,349.3679547100729,8.0,0.01787835992063394,2.48e+03
2627.0000000764408,76.97700104231792,49.104684323346575,126.0816853656645,310.83873827360657,8.0,0.01787835992063394,2.48e+03
2628.0000000766445,97.24557626287115,40.97448717778075,138.2200634406519,259.37358260735124,8.0,0.01787835992063394,2.48e+03
2629.000000076848,78.0896606359442,55.91505236092177,134.00471299686598,353.94921209396847,8.0,0.01787835992063394,2.48e+03
2630.000000077052,90.50511274889392,37.27588308247663,127.78099583137055,235.9609602435145,8.0,0.01787835992063394,2.48e+03
2631.0000000772557,79.11944357075603,51.16949568540044,130.28893925615648,323.90925012798533,8.0,0.01787835992063394,2.48e+03
2632.0000000774594,90.48317722159936,29.401335232356953,119.88451245395632,186.1140963050656,8.0,0.01787835992063394,2.48e+03
2633.000000077663,94.52679265166906,33.37651199950543,127.9033046511745,211.27745796275389,8.0,0.01787835992063394,2.48e+03
2634.000000077867,81.44896907993025,36.925950295243865,118.37491937517412,233.74584232629607,8.0,0.01787835992063394,2.48e+03
2635.0000000780706,81.86283132015238,59.1827467933566,141.04557811350898,374.6341228807549,8.0,0.01787835992063394,2.48e+03
2636.0000000782743,98.01932335670041,46.580770322137326,144.60009367883774,294.8620498077778,8.0,0.01787835992063394,2.48e+03
2637.000000078478,73.1738568729914,42.52774033937501,115.70159721236641,269.2058676453776,8.0,0.01787835992063394,2.48e+03
2638.0000000786818,81.63138299895755,47.20803225574649,128.83941525470402,298.8326955964003,8.0,0.01787835992063394,2.48e+03
2639.0000000788855,78.50446754365382,51.50312050372107,130.0075880473749,326.0211365806234,8.0,0.01787835992063394,2.48e+03
2640.000000079089,97.14997764882212,40.395018714670265,137.54499636349237,255.70547541096767,8.0,0.01787835992063394,2.48e+03
2641.000000079293,87.36602454255276,44.27912760454726,131.64515214710002,280.292366117699,8.0,0.01787835992063394,2.48e+03
2642.0000000794967,75.58420463848739,46.1263729321635,121.71057757065088,291.98565800686094,8.0,0.01787835992063394,2.48e+03
2643.0000000797004,88.24394126317608,65.26879297803208,153.51273424120816,413.1595495928453,8.0,0.01787835992063394,2.48e+03
2644.000000079904,103.44771955840827,63.285507436915445,166.73322699532372,400.6051062900935,8.0,0.01787835992063394,2.48e+03
2645.000000080108,73.1171574687066,35.116167019293556,108.23332448800015,222.28968986758642,8.0,0.01787835992063394,2.48e+03
2646.0000000803116,73.66416183242838,46.04311629660276,119.70727812903114,291.45863318413336,8.0,0.01787835992063394,2.48e+03
2647.0000000805153,74.39949578969055,68.16263110744353,142.56212689713408,431.477903642148,8.0,0.01787835992063394,2.48e+03
2648.000000080719,84.44588510923265,52.917444371532056,137.36332948076472,334.97398196876895,8.0,0.01787835992063394,2.48e+03
2649.0000000809227,89.98575467429811,56.05996653735347,146.04572121165157,354.86653679283785,8.0,0.01787835992063394,2.48e+03
2650.0000000811265,77.98545071584248,30.02813883772495,108.01358955356743,190.08184081911193,8.0,0.01787835992063394,2.48e+03
2651.00000008133,73.04690983475466,56.35638916813157,129.40329900288623,356.7429287871348,8.0,0.01787835992063394,2.48e+03
2652.000000081534,84.59082065494826,36.87861783581509,121.46943849076335,233.44622199127173,8.0,0.01787835992063394,2.48e+03
2653.0000000817377,94.96207977656985,33.732251358468254,128.6943311350381,213.52933219874592,8.0,0.01787835992063394,2.48e+03
2654.0000000819414,80.80163348370445,63.34055489451722,144.14218837822168,400.95356351982394,8.0,0.01787835992063394,2.48e+03
2655.000000082145,83.73802008790723,38.971537704155296,122.70955779206253,246.69466417448166,8.0,0.01787835992063394,2.48e+03
2656.000000082349,107.82716518144852,38.7729691194184,146.60013430086693,245.43770042059703,8.0,0.01787835992063394,2.48e+03
2657.0000000825526,98.21865693735961,45.33941024143718,143.5580671787968,287.0040866308391,8.0,0.01787835992063394,2.48e+03
2658.0000000827563,85.9947567605787,26.65202261714627,112.64677937772497,168.71060667453585,8.0,0.01787835992063394,2.48e+03
2659.00000008296,76.8758325348753,41.616635521815304,118.4924680566906,263.43846121913134,8.0,0.01787835992063394,2.48e+03
2660.0000000831637,75.32193275840021,35.15818863943133,110.48012139783154,222.55569193162228,8.0,0.01787835992063394,2.48e+03
2661.0000000833675,84.91671916079441,27.239421756500267,112.15614091729468,172.42891603454513,8.0,0.01787835992063394,2.48e+03
2662.000000083571,73.77454452296097,43.81732149630252,117.59186601926348,277.36907621181945,8.0,0.01787835992063394,2.48e+03
2663.000000083775,78.59473788483535,44.26702093587909,122.86175882071444,280.2157294044125,8.0,0.01787835992063394,2.48e+03
2664.0000000839786,107.79789042319952,43.08455734769734,150.88244777089687,272.730588325313,8.0,0.01787835992063394,2.48e+03
2665.0000000841824,112.92497286217183,53.391390894664426,166.31636375683627,337.9741222056869,8.0,0.01787835992063394,2.48e+03
2666.000000084386,85.11433539361478,54.932522513781386,140.04685790739617,347.7296763773715,8.0,0.01787835992063394,2.48e+03
2667.00000008459,97.26265596550013,41.03226772702122,138.29492369252137,259.7393406459204,8.0,0.01787835992063394,2.48e+03
2668.0000000847936,92.44360111743113,52.47387681198864,144.91747792941976,332.1661443368299,8.0,0.01787835992063394,2.48e+03
2669.0000000849973,96.02384963920701,55.90563195698678,151.9294815961938,353.8895797694046,8.0,0.01787835992063394,2.48e+03
2670.000000085201,102.69513101320035,42.112912172021765,144.80804318522212,266.57995392823904,8.0,0.01787835992063394,2.48e+03
2671.0000000854047,97.54063449770501,55.466123555196724,153.00675805290174,351.1074371091754,8.0,0.01787835992063394,2.48e+03
2672.0000000856085,79.7185894265957,55.352195584852254,135.07078501144795,350.38625893556656,8.0,0.01787835992063394,2.48e+03
2673.000000085812,94.00688915688583,45.86776761731032,139.87465677419615,290.34865430981057,8.0,0.01787835992063394,2.48e+03
2674.000000086016,83.35660342687979,54.19292943063708,137.54953285751685,343.04796048878853,8.0,0.01787835992063394,2.48e+03
2675.0000000862196,94.03605053595172,53.51352133380492,147.54957186975662,338.7472230234674,8.0,0.01787835992063394,2.48e+03
2676.0000000864234,94.73380839471442,50.09951551265903,144.83332390737345,317.13614301089945,8.0,0.01787835992063394,2.48e+03
2677.000000086627,84.79180798228538,50.49081139810529,135.28261938039066,319.6130944667495,8.0,0.01787835992063394,2.48e+03
2678.000000086831,87.68277603260634,55.87215041180988,143.55492644441622,353.6776374384101,8.0,0.01787835992063394,2.48e+03
2679.0000000870346,76.36654144393437,47.140470353810684,123.50701179774505,298.4050203828748,8.0,0.01787835992063394,2.48e+03
2680.0000000872383,87.18426903716784,39.77810430771884,126.96237334488669,251.8003307486606,8.0,0.01787835992063394,2.48e+03
2681.000000087442,79.77869574002662,42.15961211356804,121.93830785359467,266.8755703466668,8.0,0.01787835992063394,2.48e+03
2682.0000000876457,90.81442995751593,34.835954714059824,125.65038467157575,220.51591124324895,8.0,0.01787835992063394,2.48e+03
2683.0000000878495,88.48605674813155,50.16658706263733,138.6526438107689,317.56071423575503,8.0,0.01787835992063394,2.48e+03
2684.000000088053,78.92029584228209,56.990356764842154,135.91065260712423,360.75602225435375,8.0,0.01787835992063394,2.48e+03
2685.000000088257,85.17706394373181,39.84273055828388,125.01979450201569,252.20942292513632,8.0,0.01787835992063394,2.48e+03
2686.0000000884606,80.6361394652595,60.357353076370615,140.99349254163013,382.0695262442327,8.0,0.01787835992063394,2.48e+03
2687.0000000886644,104.10317343255035,53.066895097031924,157.17006852958227,335.92002358554333,8.0,0.01787835992063394,2.48e+03
2688.000000088868,82.42335934408713,53.255696689042004,135.67905603312914,337.11516106485215,8.0,0.01787835992063394,2.48e+03
2689.000000089072,95.53420554380027,23.307088604936794,118.84129414873706,147.53675977395963,8.0,0.01787835992063394,2.48e+03
2690.0000000892755,102.38519703248708,53.426110091930184,155.81130712441728,338.1938990278104,8.0,0.01787835992063394,2.48e+03
2691.0000000894793,79.33014615127834,63.38053052288888,142.71067667416722,401.2066142023804,8.0,0.01787835992063394,2.48e+03
2692.000000089683,124.0746965099544,47.866073633468915,171.94077014342332,302.99817908136015,8.0,0.01787835992063394,2.48e+03
2693.0000000898867,94.7789475957368,51.42232543626129,146.20127303199808,325.50969378908536,8.0,0.01787835992063394,2.48e+03
2694.0000000900905,69.9292218049617,70.97785698484357,140.90707878980527,449.29863239226,8.0,0.01787835992063394,2.48e+03
2695.000000090294,87.07944542726833,38.880195041131834,125.95964046840015,246.11645379565502,8.0,0.01787835992063394,2.48e+03
2696.000000090498,97.02613905150098,36.04708414304502,133.073223194546,228.1825106477543,8.0,0.01787835992063394,2.48e+03
2697.0000000907016,90.7479727618455,49.951776411703605,140.6997491735491,316.2009361896466,8.0,0.01787835992063394,2.48e+03
2698.0000000909054,87.80654749081332,44.985572625008544,132.79212011582186,284.7642506608087,8.0,0.01787835992063394,2.48e+03
2699.000000091109,83.11620969123722,36.82312378434066,119.93933347557788,233.09493776697212,8.0,0.01787835992063394,2.48e+03
2700.000000091313,86.61634926170889,52.603436740444344,139.21978600215323,332.98627474285803,8.0,0.01787835992063394,2.48e+03
2701.0000000915165,91.79858037040368,71.41457996600339,163.21316033640707,452.063142994648,8.0,0.01787835992063394,2.48e+03
2702.0000000917203,84.69533032051514,55.78662463098204,140.4819549514972,353.1362486448821,8.0,0.01787835992063394,2.48e+03
2703.000000091924,97.90638254757002,51.90336592412468,149.8097484716947,328.5547397020449,8.0,0.01787835992063394,2.48e+03
2704.0000000921277,82.13991084485762,33.01160036234059,115.15151120719821,208.96752206884273,8.0,0.01787835992063394,2.48e+03
2705.0000000923314,89.14970232316264,37.97467429313005,127.1243766162927,240.38439522185368,8.0,0.01787835992063394,2.48e+03
2706.000000092535,97.34626250163734,50.75206265886263,148.09832516049997,321.26684732933717,8.0,0.01787835992063394,2.48e+03
2707.000000092739,81.63030994693527,63.78408317033013,145.4143931172654,403.7611524808797,8.0,0.01787835992063394,2.48e+03
2708.0000000929426,82.2973266502185,78.08994608110928,160.38727273132776,494.3190379123426,8.0,0.01787835992063394,2.48e+03
2709.0000000931464,96.08034531608574,41.67927219864447,137.75961751473022,263.8349591472521,8.0,0.01787835992063394,2.48e+03
2710.00000009335,89.49253163729892,34.75399149933409,124.24652313663302,219.99707393472596,8.0,0.01787835992063394,2.48e+03
2711.000000093554,96.29667037278251,48.15671226212808,144.4533826349106,304.8379576253194,8.0,0.01787835992063394,2.48e+03
2712.0000000937575,83.96890528437042,35.74290771695081,119.71181300132123,226.2570361680264,8.0,0.01787835992063394,2.48e+03
2713.0000000939613,94.7601470485258,36.96929854479323,131.72944559331904,234.02024211894252,8.0,0.01787835992063394,2.48e+03
2714.000000094165,82.25425752391632,39.33586948694972,121.59012701086604,249.00092951835535,8.0,0.01787835992063394,2.48e+03
2715.0000000943687,92.35999935093659,39.85411148644396,132.21411083738056,252.28146561105137,8.0,0.01787835992063394,2.48e+03
2716.0000000945724,76.4086990671943,45.34177844271774,121.75047750991205,287.01907763848266,8.0,0.01787835992063394,2.48e+03
2717.000000094776,96.76606238830408,39.319122916450794,136.08518530475487,248.89492165136616,8.0,0.01787835992063394,2.48e+03
2718.00000009498,77.34000874407724,56.457806528100036,133.79781527217727,357.3849132463782,8.0,0.01787835992063394,2.48e+03
2719.0000000951836,80.74817106129888,56.727759577254325,137.4759306385532,359.0937495081019,8.0,0.01787835992063394,2.48e+03
2720.0000000953873,99.1619716768803,39.55505551802674,138.71702719490705,250.38840426309756,8.0,0.01787835992063394,2.48e+03
2721.000000095591,90.77150332518251,42.41367876242137,133.1851820876039,268.48384372537225,8.0,0.01787835992063394,2.48e+03
2722.000000095795,97.99477365689123,59.640809675700034,157.63558333259127,377.53371770270775,8.0,0.01787835992063394,2.48e+03
2723.0000000959985,97.03300921133817,42.44865902476433,139.4816682361025,268.70527312179337,8.0,0.01787835992063394,2.48e+03
2724.0000000962023,73.88127188501909,45.66796570437937,119.54923758939846,289.083883435587,8.0,0.01787835992063394,2.48e+03
2725.000000096406,69.6619081739823,58.985099235867686,128.64700740984998,373.382989343511,8.0,0.01787835992063394,2.48e+03
2726.0000000966097,90.01993649884287,33.95040577124544,123.97034227008831,214.91027667178147,8.0,0.01787835992063394,2.48e+03
2727.0000000968134,92.16269403422946,40.831215974065245,132.9939100082947,258.4666581294212,8.0,0.01787835992063394,2.48e+03
2728.000000097017,97.88900598950357,69.3506156195256,167.23962160902917,438.99799285385296,8.0,0.01787835992063394,2.48e+03
2729.000000097221,107.81110144245801,69.97880910895509,177.7899105514131,442.97453550628416,8.0,0.01787835992063394,2.48e+03
2730.0000000974246,81.42333294923003,40.42775619404109,121.85108914327111,255.91270771318304,8.0,0.01787835992063394,2.48e+03
2731.0000000976283,87.71359879054675,64.27140824046413,151.98500703101087,406.84598057858375,8.0,0.01787835992063394,2.48e+03
2732.000000097832,89.36387200588749,69.00605273665082,158.3699247425383,436.8168670968182,8.0,0.01787835992063394,2.48e+03
2733.000000098036,97.14848804651854,50.331851978702765,147.4803400252213,318.6068616389723,8.0,0.01787835992063394,2.48e+03
2734.0000000982395,89.87204147642898,52.63000821304321,142.5020496894722,333.15447545793273,8.0,0.01787835992063394,2.48e+03
2735.0000000984433,86.3586013544542,46.421422888820224,132.78002424327443,293.8533608038272,8.0,0.01787835992063394,2.48e+03
2736.000000098647,87.66754960407455,44.214557580719834,131.8821071847944,279.8836298634416,8.0,0.01787835992063394,2.48e+03
2737.0000000988507,88.92228514476649,39.56604213219458,128.48832727696106,250.45795089256657,8.0,0.01787835992063394,2.48e+03
2738.0000000990544,89.5093921681864,59.61268872804158,149.12208089622797,377.35570861844906,8.0,0.01787835992063394,2.48e+03
2739.000000099258,71.78427462286936,63.07701173221931,134.86128635508868,399.28530263640414,8.0,0.01787835992063394,2.48e+03
2740.000000099462,66.53371391516342,44.016466104575635,110.55018001973906,278.62968626608625,8.0,0.01787835992063394,2.48e+03
2741.0000000996656,76.76092301366693,31.823028857880587,108.58395187154751,201.443717122628,8.0,0.01787835992063394,2.48e+03
2742.0000000998693,77.72936736777487,31.005091984143274,108.73445935191815,196.2660753289084,8.0,0.01787835992063394,2.48e+03
2743.000000100073,81.41105358364521,26.698868021366575,108.10992160501179,169.0071438897203,8.0,0.01787835992063394,2.48e+03
2744.000000100277,80.44284169368154,44.52249058057082,124.96533227425236,281.8328839206758,8.0,0.01787835992063394,2.48e+03
2745.0000001004805,83.13043168532076,56.85897888138236,139.98941056670313,359.92438396781495,8.0,0.01787835992063394,2.48e+03
2746.0000001006842,80.63681003360296,44.700101923387194,125.33691195699015,282.9571857355614,8.0,0.01787835992063394,2.48e+03
2747.000000100888,76.33266504692345,43.902330603891556,120.23499565081501,277.9071943997044,8.0,0.01787835992063394,2.48e+03
2748.0000001010917,94.81259361293405,52.93917169682514,147.7517653097592,335.1115186309678,8.0,0.01787835992063394,2.48e+03
2749.0000001012954,93.46442450402861,62.926357803819215,156.39078230784781,398.33164459613477,8.0,0.01787835992063394,2.48e+03
2750.000000101499,94.38996184524984,51.80928316058391,146.19924500583375,327.9591841473093,8.0,0.01787835992063394,2.48e+03
2751.000000101703,108.13976096107699,43.727063887615934,151.86682484869291,276.79773436143734,8.0,0.01787835992063394,2.48e+03
2752.0000001019066,92.12533935999818,92.74927411646539,184.87461347646357,587.1144013942446,8.0,0.01787835992063394,2.48e+03
2753.0000001021103,99.66417493051131,77.76865010341976,177.43282503393107,492.28519454905455,8.0,0.01787835992063394,2.48e+03
2754.000000102314,105.06809615816505,51.14164717660498,156.20974333477002,323.732965615498,8.0,0.01787835992063394,2.48e+03
2755.000000102518,81.4613941488481,56.80117209452698,138.2625662433751,359.55845984189125,8.0,0.01787835992063394,2.48e+03
2756.0000001027215,95.54392377694784,45.919957000315215,141.46388077726306,290.67901957308555,8.0,0.01787835992063394,2.48e+03
2757.0000001029252,93.21213371109926,59.80031898713765,153.0124526982369,378.54343141522594,8.0,0.01787835992063394,2.48e+03
2758.000000103129,78.16444841169341,60.19054538909943,138.35499380079284,381.0136129080571,8.0,0.01787835992063394,2.48e+03
2759.0000001033327,79.62615349789327,73.4721419382233,153.0982954361166,465.0877653128188,8.0,0.01787835992063394,2.48e+03
2760.0000001035364,87.40601012328966,46.270132493729584,133.67614261701925,292.89567385051686,8.0,0.01787835992063394,2.48e+03
2761.00000010374,117.4012506907269,29.404844518054933,146.80609520878184,186.13631051850845,8.0,0.01787835992063394,2.48e+03
2762.000000103944,92.55837596731442,36.343612205510446,128.90198817282487,230.05957003770027,8.0,0.01787835992063394,2.48e+03
2763.0000001041476,81.60196282859886,45.54218927709603,127.14415210569489,288.28770306094344,8.0,0.01787835992063394,2.48e+03
2764.0000001043513,85.86819154458068,41.776410474292554,127.64460201887323,264.44985647235654,8.0,0.01787835992063394,2.48e+03
2765.000000104555,89.39301524591708,54.97073755436622,144.3637528002833,347.9715823210131,8.0,0.01787835992063394,2.48e+03
2766.000000104759,70.79623272423544,47.08953693915988,117.88576966339531,298.0826055549579,8.0,0.01787835992063394,2.48e+03
2767.0000001049625,70.7517666756592,31.04086196183254,101.79262863749173,196.4925037213565,8.0,0.01787835992063394,2.48e+03
2768.0000001051662,82.31977204727367,47.04867622909061,129.3684482763643,297.8239521955501,8.0,0.01787835992063394,2.48e+03
2769.00000010537,83.02893841687293,31.315758257329854,114.3446966742028,198.23263134514508,8.0,0.01787835992063394,2.48e+03
2770.0000001055737,71.87629269381391,38.44210981499216,110.31840250880606,243.3433200136948,8.0,0.01787835992063394,2.48e+03
2771.0000001057774,85.34775165960687,33.51449210723461,118.86224376684149,212.15088914726113,8.0,0.01787835992063394,2.48e+03
2772.000000105981,93.41485714647067,52.72201502751379,146.13687217398444,333.73688999774095,8.0,0.01787835992063394,2.48e+03
2773.000000106185,104.00349481886903,47.80767799397979,151.8111728128488,302.6285274452768,8.0,0.01787835992063394,2.48e+03
2774.0000001063886,119.78173177461078,31.564701173357914,151.34643294796868,199.80847085998184,8.0,0.01787835992063394,2.48e+03
2775.0000001065923,97.73720687259313,50.817521290055346,148.55472816264847,321.6812085783593,8.0,0.01787835992063394,2.48e+03
2776.000000106796,90.17917182772312,52.78741509810672,142.96658692582986,334.15088055090786,8.0,0.01787835992063394,2.48e+03
2777.000000107,84.42936438796893,43.93882955042677,128.3681939383957,278.1382372553027,8.0,0.01787835992063394,2.48e+03
2778.0000001072035,86.4774813690053,54.576783322578514,141.05426469158382,345.4778032033207,8.0,0.01787835992063394,2.48e+03
2779.0000001074072,92.52396863668544,50.718649677347386,143.24261831403282,321.0553390148194,8.0,0.01787835992063394,2.48e+03
2780.000000107611,82.9901721279561,56.3892896328404,139.37946176079652,356.95119280674174,8.0,0.01787835992063394,2.48e+03
2781.0000001078147,95.46865881803794,52.589669197244426,148.05832801528237,332.89912448792086,8.0,0.01787835992063394,2.48e+03
2782.0000001080184,89.90053059711394,28.564039306158598,118.46456990327255,180.81390930972051,8.0,0.01787835992063394,2.48e+03
2783.000000108222,76.0250471018235,52.71608582517519,128.7411329269987,333.6993574120153,8.0,0.01787835992063394,2.48e+03
2784.000000108426,87.13957234568467,35.156268416375944,122.2958407620606,222.54353668167076,8.0,0.01787835992063394,2.48e+03
2785.0000001086296,107.6746321277721,38.521190930586094,146.1958230583582,243.84391327747844,8.0,0.01787835992063394,2.48e+03
2786.0000001088333,86.45904214286963,55.74973257979319,142.20877472266284,352.902717388101,8.0,0.01787835992063394,2.48e+03
2787.000000109037,77.0539243477034,42.271333914661426,119.32525826236483,267.58278319546247,8.0,0.01787835992063394,2.48e+03
2788.000000109241,84.19835159143264,39.75543852921447,123.95379012064711,251.6568535613134,8.0,0.01787835992063394,2.48e+03
2789.0000001094445,75.06038120648412,62.379858080636076,137.4402392871202,394.87223360995404,8.0,0.01787835992063394,2.48e+03
2790.000000109648,80.4360252946608,53.24377237184035,133.67979766650114,337.0396786589511,8.0,0.01787835992063394,2.48e+03
2791.000000109852,83.1477930661066,59.142310430601654,142.29010349670824,374.3781556924444,8.0,0.01787835992063394,2.48e+03
2792.0000001100557,84.0826283346399,44.28999583722227,128.37262417186218,280.3611633776451,8.0,0.01787835992063394,2.48e+03
2793.0000001102594,92.74125566668607,41.633927886588715,134.37518355327478,263.5479240315291,8.0,0.01787835992063394,2.48e+03
2794.000000110463,85.01644034021983,51.307959761661934,136.32440010188176,324.78574489328986,8.0,0.01787835992063394,2.48e+03
2795.000000110667,88.25340520259341,62.265027742536205,150.51843294512963,394.14534333660544,8.0,0.01787835992063394,2.48e+03
2796.0000001108706,101.3261674711174,50.7091310088968,152.0352984800142,320.9950846636919,8.0,0.01787835992063394,2.48e+03
2797.0000001110743,111.40153733767131,43.6473373256533,155.04887466332463,276.293055342137,8.0,0.01787835992063394,2.48e+03
2798.000000111278,118.69839658941937,51.50485499590737,170.20325158532674,326.03211613115235,8.0,0.01787835992063394,2.48e+03
2799.0000001114818,92.61589001967967,69.24271178235409,161.85860180203377,438.314948189918,8.0,0.01787835992063394,2.48e+03
2800.0000001116855,81.45458163774653,44.21558425334978,125.6701658910963,279.8901288284449,8.0,0.01787835992063394,2.48e+03
2801.000000111889,96.12411964520608,22.393251181716405,118.51737082692249,141.7520556151758,8.0,0.01787835992063394,2.48e+03
2802.000000112093,86.21027169300339,36.608243256265325,122.81851494926872,231.7347173898961,8.0,0.01787835992063394,2.48e+03
2803.0000001122967,84.89609678090405,42.47092801733706,127.3670247982411,268.8462386050118,8.0,0.01787835992063394,2.48e+03
2804.0000001125004,83.80268944353388,46.46349151078424,130.26618095431812,294.11966039524896,8.0,0.01787835992063394,2.48e+03
2805.000000112704,95.11445689545091,40.974189273207024,136.08864616865793,259.3716968344744,8.0,0.01787835992063394,2.48e+03
2806.000000112908,82.981835577662,42.01767903643611,124.9995146140981,265.9771163758711,8.0,0.01787835992063394,2.48e+03
2807.0000001131116,92.5586760681202,55.05381918329347,147.6124952514137,348.4974993300587,8.0,0.01787835992063394,2.48e+03
2808.0000001133153,105.60796430508773,65.64327488925586,171.2512391943436,415.5300665077814,8.0,0.01787835992063394,2.48e+03
2809.000000113519,92.16764074871948,62.50980288892369,154.67744363764317,395.6948003530239,8.0,0.01787835992063394,2.48e+03
2810.0000001137228,102.36172958072959,27.09229530615678,129.45402488688637,171.49758736760367,8.0,0.01787835992063394,2.48e+03
2811.0000001139265,87.93086622964388,59.04759383655586,146.97846006619974,373.778587912049,8.0,0.01787835992063394,2.48e+03
2812.00000011413,90.13789841332071,67.09722278081472,157.23512119413544,424.7337368776334,8.0,0.01787835992063394,2.48e+03
2813.000000114334,85.4191669031709,47.62878218340433,133.04794908657524,301.4960947902669,8.0,0.01787835992063394,2.48e+03
2814.0000001145377,86.47132037001599,48.243660927368026,134.714981297384,305.388353453542,8.0,0.01787835992063394,2.48e+03
2815.0000001147414,89.16062569115715,50.36473380843073,139.52535949958786,318.81500769684055,8.0,0.01787835992063394,2.48e+03
2816.000000114945,96.33928276754541,43.72090662537135,140.06018939291675,276.7587581282388,8.0,0.01787835992063394,2.48e+03
2817.000000115149,91.85066574554864,27.367098912824954,119.2177646583736,173.23712825961502,8.0,0.01787835992063394,2.48e+03
2818.0000001153526,89.80861557030317,50.81633221334451,140.62494778364768,321.67368157539414,8.0,0.01787835992063394,2.48e+03
2819.0000001155563,83.46991675605808,42.37335269774289,125.84326945380097,268.22857473755727,8.0,0.01787835992063394,2.48e+03
