#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1802.9999999642766,58.90999120639535,39.724565544293455,98.6345567506888,341.26907507580756,8.0,0.0124738337235412,2.44e+03
1803.999999964253,52.420495115462785,22.904790315967002,75.32528543142979,196.77236236151268,8.0,0.0124738337235412,2.44e+03
1804.9999999642293,50.05765094841402,30.11729703974589,80.17494798815991,258.73416017796865,8.0,0.0124738337235412,2.44e+03
1805.9999999642057,43.54478819088433,27.590432310399894,71.13522050128422,237.02616218705126,8.0,0.0124738337235412,2.44e+03
1806.999999964182,41.54728990784135,31.855272637836297,73.40256254567765,273.6649043343346,8.0,0.0124738337235412,2.44e+03
1807.9999999641584,54.52290302183902,22.421335040293833,76.94423806213285,192.61905489272394,8.0,0.0124738337235412,2.44e+03
1808.9999999641348,64.10425700369109,46.36736066988025,110.47161767357133,398.3365474915694,8.0,0.0124738337235412,2.44e+03
1809.999999964111,46.01595489544919,53.877370666189655,99.89332556163885,462.8541609666084,8.0,0.0124738337235412,2.44e+03
1810.9999999640875,69.42158932890203,43.001712526515945,112.42330185541798,369.422659745312,8.0,0.0124738337235412,2.44e+03
1811.9999999640638,39.414884428224745,43.01043308352898,82.42531751175372,369.49757702597213,8.0,0.0124738337235412,2.44e+03
1812.9999999640402,42.93384832682569,22.501148605192288,65.43499693201798,193.30472385091628,8.0,0.0124738337235412,2.44e+03
1813.9999999640165,39.8476714908662,23.54461413301528,63.39228562388148,202.26901359642858,8.0,0.0124738337235412,2.44e+03
1814.9999999639929,42.387619602456645,25.10797100582605,67.4955906082827,215.69962880108454,8.0,0.0124738337235412,2.44e+03
1815.9999999639692,57.394712903389404,44.75165292295963,102.14636582634904,384.45619207850365,8.0,0.0124738337235412,2.44e+03
1816.9999999639456,57.067521822801424,35.19781363350282,92.26533545630424,302.38028128973974,8.0,0.0124738337235412,2.44e+03
1817.999999963922,53.83693208038942,37.925494685356604,91.76242676574603,325.8134687120165,8.0,0.0124738337235412,2.44e+03
1818.9999999638983,58.756557104621706,42.12970613890808,100.88626324352978,361.9313553274621,8.0,0.0124738337235412,2.44e+03
1819.9999999638746,39.790635203745,66.6019420551438,106.39257725888879,572.1694586708089,8.0,0.0124738337235412,2.44e+03
1820.999999963851,50.11542853480128,42.810831865374176,92.92626040017547,367.78282641333817,8.0,0.0124738337235412,2.44e+03
1821.9999999638273,53.87651856074335,39.24937685759076,93.12589541833411,337.1867849015652,8.0,0.0124738337235412,2.44e+03
1822.9999999638037,42.75146106892447,45.48065095326207,88.23211202218654,390.7189285017882,8.0,0.0124738337235412,2.44e+03
1823.99999996378,54.95149890987034,35.82848464074446,90.7799835506148,307.79830181103404,8.0,0.0124738337235412,2.44e+03
1824.9999999637564,58.443638535555394,31.87194885694247,90.31558739249786,273.8081677732709,8.0,0.0124738337235412,2.44e+03
1825.9999999637328,57.3544081617209,35.10641597695126,92.46082413867217,301.59509476125095,8.0,0.0124738337235412,2.44e+03
1826.9999999637091,49.51576614184254,30.65431845128744,80.17008459312999,263.3476480261452,8.0,0.0124738337235412,2.44e+03
1827.9999999636855,55.52857811678482,22.09481842930625,77.62339654609107,189.81398905243492,8.0,0.0124738337235412,2.44e+03
1828.9999999636618,49.27231561878784,28.60864556096798,77.88096117975581,245.7735125857322,8.0,0.0124738337235412,2.44e+03
1829.9999999636382,46.801461721835295,19.58320666065894,66.38466838249424,168.2370274547036,8.0,0.0124738337235412,2.44e+03
1830.9999999636145,51.12831460421208,27.555140004087907,78.68345460829998,236.72297013026323,8.0,0.0124738337235412,2.44e+03
1831.9999999635909,48.492504739390334,27.71862816907867,76.21113290846901,238.12747774633846,8.0,0.0124738337235412,2.44e+03
1832.9999999635672,42.12841111950662,23.45509320855997,65.5835043280666,201.49994985286844,8.0,0.0124738337235412,2.44e+03
1833.9999999635436,44.48814017943707,23.346709669690583,67.83484984912765,200.5688396051766,8.0,0.0124738337235412,2.44e+03
1834.99999996352,54.88722620904707,29.526529861181324,84.4137560702284,253.658948760261,8.0,0.0124738337235412,2.44e+03
1835.9999999634963,39.292148169459374,27.457672342627607,66.74982051208698,235.88563690281057,8.0,0.0124738337235412,2.44e+03
1836.9999999634726,41.03506247975378,48.40615656218715,89.44121904194094,415.85160345008273,8.0,0.0124738337235412,2.44e+03
1837.999999963449,61.00621357189927,31.80208181922452,92.80829539112379,273.20794826139974,8.0,0.0124738337235412,2.44e+03
1838.9999999634254,65.84494458644077,41.08202145363131,106.92696604007209,352.93081929600254,8.0,0.0124738337235412,2.44e+03
1839.9999999634017,67.18136702204318,40.00674354239288,107.18811056443606,343.6932331024261,8.0,0.0124738337235412,2.44e+03
1840.999999963378,52.30704773387402,34.60206167342475,86.90910940729877,297.2622461997462,8.0,0.0124738337235412,2.44e+03
1841.9999999633544,59.50994158759407,35.43119794373379,94.94113953132786,304.3852584769898,8.0,0.0124738337235412,2.44e+03
1842.9999999633308,67.09693248126737,24.35129122710104,91.44822370836842,209.19908172962266,8.0,0.0124738337235412,2.44e+03
1843.9999999633071,55.87411363496025,29.251093266388523,85.12520690134878,251.2927053373554,8.0,0.0124738337235412,2.44e+03
1844.9999999632835,49.6997991889602,33.05460643835781,82.75440562731801,283.9682400965536,8.0,0.0124738337235412,2.44e+03
1845.9999999632598,41.597540586790906,34.3308352018473,75.9283757886382,294.93217145070696,8.0,0.0124738337235412,2.44e+03
1846.9999999632362,64.69828207065899,51.21479535995994,115.91307743061893,439.9802893552617,8.0,0.0124738337235412,2.44e+03
1847.9999999632125,55.09711811918919,43.21453155434718,98.31164967353638,371.2509630078239,8.0,0.0124738337235412,2.44e+03
1848.9999999631889,49.30322128560128,33.3992636033292,82.70248488893048,286.9291493046578,8.0,0.0124738337235412,2.44e+03
1849.9999999631652,68.3767033578885,24.306857988210815,92.68356134609931,208.81736099508672,8.0,0.0124738337235412,2.44e+03
1850.9999999631416,41.02515057815981,46.63382234308428,87.6589729212441,400.6256884176318,8.0,0.0124738337235412,2.44e+03
1851.999999963118,53.85177125792573,32.15603398748534,86.00780524541108,276.24870975062885,8.0,0.0124738337235412,2.44e+03
1852.9999999630943,69.33099183005221,32.715794620977476,102.04678645102969,281.0575475827937,8.0,0.0124738337235412,2.44e+03
1853.9999999630706,70.14801833917019,38.845991426767284,108.99400976593748,333.72134806191775,8.0,0.0124738337235412,2.44e+03
1854.999999963047,40.061553674058075,36.11624166286378,76.17779533692186,310.2703885774892,8.0,0.0124738337235412,2.44e+03
1855.9999999630234,50.1470801316787,19.222072666137127,69.36915279781583,165.13456773990893,8.0,0.0124738337235412,2.44e+03
1856.9999999629997,55.230279309789495,37.7923759516279,93.0226552614174,324.66986131159814,8.0,0.0124738337235412,2.44e+03
1857.999999962976,56.18276261067271,55.274257395162024,111.45702000583474,474.85465072528257,8.0,0.0124738337235412,2.44e+03
1858.9999999629524,56.84222950096634,39.70739391950982,96.54962342047617,341.12155566490486,8.0,0.0124738337235412,2.44e+03
1859.9999999629288,52.474792590818296,27.757085821206616,80.23187841202491,238.4578629171129,8.0,0.0124738337235412,2.44e+03
1860.9999999629051,70.53425628718128,30.457770376875693,100.99202666405697,261.65912661267276,8.0,0.0124738337235412,2.44e+03
1861.9999999628815,52.30399614039828,43.31394566703927,95.61794180743755,372.10501796910677,8.0,0.0124738337235412,2.44e+03
1862.9999999628578,57.201082353149275,34.89959517750788,92.10067753065715,299.8183215740456,8.0,0.0124738337235412,2.44e+03
1863.9999999628342,70.7297942695437,26.959317738945145,97.68911200848885,231.60433105771958,8.0,0.0124738337235412,2.44e+03
1864.9999999628105,79.58491466893612,40.305300380273934,119.89021504921006,346.25809981714497,8.0,0.0124738337235412,2.44e+03
1865.999999962787,74.09573112738113,44.292352094393735,118.38808322177486,380.5103926267397,8.0,0.0124738337235412,2.44e+03
1866.9999999627632,49.86645608672721,37.66161898108753,87.52807506781474,323.54654354123085,8.0,0.0124738337235412,2.44e+03
1867.9999999627396,39.92206736906762,36.006039027449525,75.92810639651714,309.32365068511865,8.0,0.0124738337235412,2.44e+03
1868.999999962716,38.561914274052754,22.013938324780405,60.57585259883316,189.11915757761884,8.0,0.0124738337235412,2.44e+03
1869.9999999626923,48.13815234887029,26.542834608098453,74.68098695696875,228.02637341611248,8.0,0.0124738337235412,2.44e+03
1870.9999999626687,60.606165125099444,29.00963299472071,89.61579811982016,249.2183485143022,8.0,0.0124738337235412,2.44e+03
1871.999999962645,47.025016388429414,42.074206608560026,89.09922299698944,361.4545653832674,8.0,0.0124738337235412,2.44e+03
1872.9999999626214,45.307938582722805,26.070691366347635,71.37862994907044,223.9702463016212,8.0,0.0124738337235412,2.44e+03
1873.9999999625977,56.55743066691755,31.347647586331252,87.9050782532488,269.3039571612491,8.0,0.0124738337235412,2.44e+03
1874.999999962574,46.90002967889046,39.360407707026205,86.26043738591667,338.14063788327917,8.0,0.0124738337235412,2.44e+03
1875.9999999625504,55.76375974142819,45.39556545345157,101.15932519487976,389.9879689702027,8.0,0.0124738337235412,2.44e+03
1876.9999999625268,46.2347763151153,40.460561226373954,86.69533754148925,347.59192750331465,8.0,0.0124738337235412,2.44e+03
1877.9999999625031,52.88784254450461,25.35278688400095,78.24062942850556,217.80281324536654,8.0,0.0124738337235412,2.44e+03
1878.9999999624795,50.08600432069558,45.0481609683191,95.13416528901467,387.0034578573965,8.0,0.0124738337235412,2.44e+03
1879.9999999624558,58.22566512480956,38.2691149518814,96.49478007669096,328.76547004739837,8.0,0.0124738337235412,2.44e+03
1880.9999999624322,49.84892359872069,49.07418985924276,98.92311345796344,421.5905990132138,8.0,0.0124738337235412,2.44e+03
1881.9999999624085,47.323963920708856,28.74303701940779,76.06700094011664,246.92805381460238,8.0,0.0124738337235412,2.44e+03
1882.999999962385,46.258282751400564,34.16347394274005,80.42175669414061,293.49439053815377,8.0,0.0124738337235412,2.44e+03
1883.9999999623612,38.72293199886425,44.41312449795006,83.1360564968143,381.5479341553032,8.0,0.0124738337235412,2.44e+03
1884.9999999623376,47.36320563915346,33.03048009391469,80.39368573306815,283.7609735062146,8.0,0.0124738337235412,2.44e+03
1885.999999962314,46.45651906860233,39.55951111439956,86.0160301830019,339.85111186198094,8.0,0.0124738337235412,2.44e+03
1886.9999999622903,62.725375071870346,34.332137308711985,97.05751238058232,294.9433576977879,8.0,0.0124738337235412,2.44e+03
1887.9999999622667,58.52227444589653,23.140086143277976,81.66236058917451,198.79376116739965,8.0,0.0124738337235412,2.44e+03
1888.999999962243,48.763504831316176,17.062837225415212,65.82634205673139,146.58482977224156,8.0,0.0124738337235412,2.44e+03
1889.9999999622194,55.914695341184284,23.287638456040163,79.20233379722444,200.06136574939316,8.0,0.0124738337235412,2.44e+03
1890.9999999621957,52.86154199691533,24.92151750076765,77.78305949768298,214.0978286468456,8.0,0.0124738337235412,2.44e+03
1891.999999962172,39.744982696064476,59.5237808651147,99.26876356117918,511.36180754960725,8.0,0.0124738337235412,2.44e+03
1892.9999999621484,56.2286400326353,59.53593041417364,115.76457044680893,511.4661828980376,8.0,0.0124738337235412,2.44e+03
1893.9999999621248,67.2911568340228,45.256951812520036,112.54810864654283,388.7971554676397,8.0,0.0124738337235412,2.44e+03
1894.9999999621011,62.38043882064035,31.915066621935548,94.2955054425759,274.1785874261206,8.0,0.0124738337235412,2.44e+03
1895.9999999620775,71.16842270230916,30.477542995091486,101.64596569740064,261.82899085254235,8.0,0.0124738337235412,2.44e+03
1896.9999999620538,48.54164307281505,37.90879532950361,86.45043840231867,325.6700065080068,8.0,0.0124738337235412,2.44e+03
1897.9999999620302,51.405933963244564,33.858361060699735,85.2642950239443,290.8732016183779,8.0,0.0124738337235412,2.44e+03
1898.9999999620065,62.0072177904307,33.1075799747771,95.11479776520781,284.4233295237029,8.0,0.0124738337235412,2.44e+03
1899.999999961983,46.3463264066762,42.62523427363545,88.97156068031165,366.1883793098614,8.0,0.0124738337235412,2.44e+03
1900.9999999619592,51.86128545450607,28.475474008438454,80.33675946294451,244.62945142520203,8.0,0.0124738337235412,2.44e+03
1901.9999999619356,53.37564231755813,36.55255231701068,89.92819463456881,314.0186821420949,8.0,0.0124738337235412,2.44e+03
1902.999999961912,65.96030913037329,29.61191271109565,95.57222184146895,254.39246279165067,8.0,0.0124738337235412,2.44e+03
1903.9999999618883,48.21951899426003,43.144810529462895,91.36432952372292,370.6519978750506,8.0,0.0124738337235412,2.44e+03
1904.9999999618647,58.500281703895155,31.00480239532426,89.50508409921942,266.35861440857167,8.0,0.0124738337235412,2.44e+03
1905.999999961841,59.86973124210424,31.776838297708647,91.64656953981289,272.99108413409357,8.0,0.0124738337235412,2.44e+03
1906.9999999618174,42.01047185235636,44.473192246426976,86.48366409878334,382.0639691246913,8.0,0.0124738337235412,2.44e+03
1907.9999999617937,50.003486707816634,29.095903719208778,79.09939042702541,249.95949017183233,8.0,0.0124738337235412,2.44e+03
1908.99999996177,48.72032076456599,33.98863272571708,82.70895349028308,291.9923501860188,8.0,0.0124738337235412,2.44e+03
1909.9999999617464,61.97855757885591,28.869912401088946,90.84846997994487,248.01802531115504,8.0,0.0124738337235412,2.44e+03
1910.9999999617228,48.603262119906304,26.313276626114593,74.9165387460209,226.05426776525144,8.0,0.0124738337235412,2.44e+03
1911.9999999616991,46.918825471171374,48.4498415758065,95.36866704697788,416.2268962692308,8.0,0.0124738337235412,2.44e+03
1912.9999999616755,57.53483642950449,17.39103679447565,74.92587322398013,149.40435370759204,8.0,0.0124738337235412,2.44e+03
1913.9999999616518,54.85702511690644,25.67473752471332,80.53176264161976,220.56865337150876,8.0,0.0124738337235412,2.44e+03
1914.9999999616282,52.11853543356335,37.33217263833666,89.45070807190001,320.7163087195979,8.0,0.0124738337235412,2.44e+03
1915.9999999616045,50.225456228647495,30.462541387935985,80.68799761658349,261.70011380811246,8.0,0.0124738337235412,2.44e+03
1916.999999961581,38.476810890699014,44.475324234773865,82.95213512547288,382.0822847860773,8.0,0.0124738337235412,2.44e+03
1917.9999999615573,42.761361900178386,47.960415581630656,90.72177748180904,412.0222950593268,8.0,0.0124738337235412,2.44e+03
1918.9999999615336,53.00572725309215,29.57657257209057,82.58229982518272,254.08885980981654,8.0,0.0124738337235412,2.44e+03
1919.99999996151,49.20616667752065,39.1772313234046,88.38339800092524,336.56699109425193,8.0,0.0124738337235412,2.44e+03
1920.9999999614863,72.22648621632757,22.244707990226214,94.47119420655379,191.10167265873235,8.0,0.0124738337235412,2.44e+03
1921.9999999614627,71.0690611605772,41.497361374551296,112.56642253512851,356.498955755453,8.0,0.0124738337235412,2.44e+03
1922.999999961439,50.63524222089674,34.44436393104208,85.07960615193883,295.90748342394016,8.0,0.0124738337235412,2.44e+03
1923.9999999614154,51.48459957178889,43.00179327371438,94.48639284550327,369.42335343500616,8.0,0.0124738337235412,2.44e+03
1924.9999999613917,37.442664857939896,26.599912226321933,64.04257708426184,228.51672052782445,8.0,0.0124738337235412,2.44e+03
1925.999999961368,36.5663834015847,20.254095359519393,56.8204787611041,174.0005534392391,8.0,0.0124738337235412,2.44e+03
1926.9999999613444,47.99265154707712,32.19836016750358,80.1910117145807,276.6123289899686,8.0,0.0124738337235412,2.44e+03
1927.9999999613208,48.07019001812852,40.00187843671212,88.07206845484063,343.65143755115776,8.0,0.0124738337235412,2.44e+03
1928.9999999612971,54.49966090480878,39.32852510494389,93.82818600975267,337.86673819489846,8.0,0.0124738337235412,2.44e+03
1929.9999999612735,45.05304311974426,33.94705051895895,79.00009363870322,291.6351223335422,8.0,0.0124738337235412,2.44e+03
1930.9999999612498,41.48042650515106,46.03445590583423,87.51488241098528,395.4766017789438,8.0,0.0124738337235412,2.44e+03
1931.9999999612262,51.49352635501231,26.08659063484712,77.58011698985942,224.10683504918475,8.0,0.0124738337235412,2.44e+03
1932.9999999612025,38.55176824147523,27.460651953013087,66.01242019448831,235.9112343855371,8.0,0.0124738337235412,2.44e+03
1933.999999961179,46.14339640134497,50.480383635927254,96.62378003727223,433.67104452523307,8.0,0.0124738337235412,2.44e+03
1934.9999999611553,49.97813975573863,44.996876430490474,94.97501618622911,386.5628784186874,8.0,0.0124738337235412,2.44e+03
1935.9999999611316,59.403663170828565,37.25274388945095,96.65640706027952,320.03394567055636,8.0,0.0124738337235412,2.44e+03
1936.999999961108,62.676391988413826,18.062371841649412,80.73876383006323,155.1717142180426,8.0,0.0124738337235412,2.44e+03
1937.9999999610843,45.361212358628336,27.215167172157198,72.57637953078553,233.80230347691673,8.0,0.0124738337235412,2.44e+03
1938.9999999610607,45.450102495374544,34.461982259258015,79.91208475463256,296.05884041154343,8.0,0.0124738337235412,2.44e+03
1939.999999961037,49.30892717477728,55.614145579900296,104.92307275467758,477.7745901845446,8.0,0.0124738337235412,2.44e+03
1940.9999999610134,51.19551829005366,37.81941659433904,89.0149348843927,324.9021642959366,8.0,0.0124738337235412,2.44e+03
1941.9999999609897,47.61540061865974,48.40545293618091,96.02085355484064,415.845558681737,8.0,0.0124738337235412,2.44e+03
1942.999999960966,48.76750178088586,29.32577932563668,78.09328110652254,251.93432449697224,8.0,0.0124738337235412,2.44e+03
1943.9999999609424,42.551467480600266,34.94629794631494,77.49776542691521,300.2195395734343,8.0,0.0124738337235412,2.44e+03
1944.9999999609188,40.123149464956455,26.905594535181425,67.02874400013788,231.14280132649796,8.0,0.0124738337235412,2.44e+03
1945.9999999608951,48.655067949706385,33.41463861358489,82.06970656329128,287.06123421124767,8.0,0.0124738337235412,2.44e+03
1946.9999999608715,46.882979647737685,36.316548348842865,83.19952799658054,311.9911997813112,8.0,0.0124738337235412,2.44e+03
1947.9999999608478,43.215382056016495,41.59076789029292,84.80614994630942,357.3014001572088,8.0,0.0124738337235412,2.44e+03
1948.9999999608242,62.27828970733879,27.701339737789905,89.9796294451287,237.9789548644746,8.0,0.0124738337235412,2.44e+03
1949.9999999608006,56.21169518487622,51.85203043362231,108.06372561849852,445.4547009999186,8.0,0.0124738337235412,2.44e+03
1950.999999960777,53.335998847789405,22.738715638313323,76.07471448610272,195.3456343190577,8.0,0.0124738337235412,2.44e+03
1951.9999999607533,53.081285935344425,33.97883670443126,87.06012263977568,291.90819371815496,8.0,0.0124738337235412,2.44e+03
1952.9999999607296,56.06701279109666,30.144121173417226,86.21113396451389,258.96460315858525,8.0,0.0124738337235412,2.44e+03
1953.999999960706,78.43266235719838,40.02398878775124,118.45665114494963,343.84138497903615,8.0,0.0124738337235412,2.44e+03
1954.9999999606823,44.367107753739816,42.47715178109031,86.84425953483013,364.91622001564707,8.0,0.0124738337235412,2.44e+03
1955.9999999606587,51.837376259774246,43.74460537048196,95.58198163025621,375.80476488018206,8.0,0.0124738337235412,2.44e+03
1956.999999960635,50.72069286385475,39.23642974631251,89.95712261016726,337.0755577898198,8.0,0.0124738337235412,2.44e+03
1957.9999999606114,36.37155018056757,24.94030439553056,61.31185457609813,214.25922465235098,8.0,0.0124738337235412,2.44e+03
1958.9999999605877,61.56111209516599,29.218872718165358,90.77998481333134,251.01590239338623,8.0,0.0124738337235412,2.44e+03
1959.999999960564,42.53165971515615,32.172202806575015,74.70386252173117,276.3876141756413,8.0,0.0124738337235412,2.44e+03
1960.9999999605404,50.800955066193545,23.706905149976766,74.50786021617031,203.6632366544455,8.0,0.0124738337235412,2.44e+03
1961.9999999605168,72.94838719327228,29.288653809675935,102.23704100294822,251.61538355148832,8.0,0.0124738337235412,2.44e+03
1962.9999999604931,66.83124221574893,38.51838486712151,105.34962708287044,330.9069186007719,8.0,0.0124738337235412,2.44e+03
1963.9999999604695,55.871120572588694,38.162499869624135,94.03362044221282,327.849552402673,8.0,0.0124738337235412,2.44e+03
1964.9999999604458,64.48253991407861,25.794910275557264,90.27745018963589,221.60104335407763,8.0,0.0124738337235412,2.44e+03
1965.9999999604222,47.23485409345902,42.530001728913334,89.76485582237235,365.3702477076871,8.0,0.0124738337235412,2.44e+03
1966.9999999603986,55.42910016526183,38.21490356431027,93.64400372957209,328.2997463864474,8.0,0.0124738337235412,2.44e+03
1967.999999960375,46.83406044647687,34.544586422118265,81.37864686859513,296.7684830689388,8.0,0.0124738337235412,2.44e+03
1968.9999999603513,60.28557490254373,17.87942428254048,78.16499918508421,153.60003323351762,8.0,0.0124738337235412,2.44e+03
1969.9999999603276,44.701473124686565,38.06637889375012,82.76785201843668,327.02378839286064,8.0,0.0124738337235412,2.44e+03
1970.999999960304,49.578802836363174,50.82293325281394,100.40173608917712,436.613848035372,8.0,0.0124738337235412,2.44e+03
1971.9999999602803,49.34918470394454,29.740438305316708,79.08962300926125,255.49661107023874,8.0,0.0124738337235412,2.44e+03
1972.9999999602567,66.71091806448726,42.31835691374736,109.02927497823461,363.55203196821606,8.0,0.0124738337235412,2.44e+03
1973.999999960233,59.972801240856626,32.25259187719135,92.22539311804798,277.0782272358358,8.0,0.0124738337235412,2.44e+03
1974.9999999602094,61.34169379151378,51.61118433008697,112.95287812160075,443.38562042312867,8.0,0.0124738337235412,2.44e+03
1975.9999999601857,54.9272287064838,38.45283791770156,93.38006662418536,330.3438124598716,8.0,0.0124738337235412,2.44e+03
1976.999999960162,36.719040967816184,40.43721803291164,77.15625900072783,347.3913888710339,8.0,0.0124738337235412,2.44e+03
1977.9999999601384,47.40182664162707,20.736072512317726,68.1378991539448,178.14116252808506,8.0,0.0124738337235412,2.44e+03
1978.9999999601148,65.63303796960263,41.60732691971998,107.2403648893226,357.44365683338117,8.0,0.0124738337235412,2.44e+03
1979.9999999600911,52.58686787904452,27.431309989028723,80.01817786807324,235.65916102053865,8.0,0.0124738337235412,2.44e+03
1980.9999999600675,63.7864991415914,29.891503610585218,93.67800275217661,256.7943953580882,8.0,0.0124738337235412,2.44e+03
1981.9999999600439,60.32098348861372,31.88803730804055,92.20902079665427,273.9463817663106,8.0,0.0124738337235412,2.44e+03
1982.9999999600202,61.143730351794076,39.49720762574772,100.6409379775418,339.3158699114427,8.0,0.0124738337235412,2.44e+03
1983.9999999599966,42.83880411006305,43.34604050994109,86.18484462000414,372.3807409934302,8.0,0.0124738337235412,2.44e+03
1984.999999959973,53.84970097207268,41.74668557374991,95.59638654582258,358.6408706559357,8.0,0.0124738337235412,2.44e+03
1985.9999999599493,51.07006065665327,17.446163961109463,68.51622461776273,149.8779447188693,8.0,0.0124738337235412,2.44e+03
1986.9999999599256,45.25061885093126,24.37885868954554,69.6294775404768,209.43591056039068,8.0,0.0124738337235412,2.44e+03
1987.999999959902,48.61796729418131,46.128032705250455,94.74599999943177,396.28050906774024,8.0,0.0124738337235412,2.44e+03
1988.9999999598783,60.9471018040833,29.33361503868138,90.28071684276469,252.0016401870669,8.0,0.0124738337235412,2.44e+03
1989.9999999598547,63.625820584181184,25.40835559571558,89.03417617989676,218.2801975185529,8.0,0.0124738337235412,2.44e+03
1990.999999959831,54.75113383208867,39.13112340102702,93.8822572331157,336.17088335064636,8.0,0.0124738337235412,2.44e+03
1991.9999999598074,55.84172012248767,25.01429387681147,80.85601399929914,214.89485959249703,8.0,0.0124738337235412,2.44e+03
1992.9999999597837,52.30089719330569,25.73859285774946,78.03949005105514,221.1172270348155,8.0,0.0124738337235412,2.44e+03
1993.99999995976,50.4732210190041,32.34344159235734,82.81666261136144,277.8587064642625,8.0,0.0124738337235412,2.44e+03
1994.9999999597364,48.02988036402952,44.49236910855427,92.5222494725838,382.22871529400413,8.0,0.0124738337235412,2.44e+03
1995.9999999597128,43.877416854645254,33.32371524303943,77.20113209768468,286.28012221811014,8.0,0.0124738337235412,2.44e+03
1996.9999999596891,44.85084049057205,22.841796148763216,67.69263663933526,196.23118687268735,8.0,0.0124738337235412,2.44e+03
1997.9999999596655,57.77573446647882,37.193119585662124,94.96885405214095,319.52172028238033,8.0,0.0124738337235412,2.44e+03
1998.9999999596419,71.4518021385159,32.5586399454571,104.010442083973,279.7074502305929,8.0,0.0124738337235412,2.44e+03
1999.9999999596182,56.77291000267299,39.211298949027366,95.98420895170035,336.85966206313515,8.0,0.0124738337235412,2.44e+03
2000.9999999595946,49.83891146224062,42.84942696310715,92.68833842534777,368.11439236315596,8.0,0.0124738337235412,2.44e+03
2001.999999959571,55.80807677159571,30.107520422332733,85.91559719392845,258.6501704064949,8.0,0.0124738337235412,2.44e+03
2002.9999999595473,60.91541365878487,29.095572827847185,90.01098648663205,249.95664752302363,8.0,0.0124738337235412,2.44e+03
2003.9999999595236,43.00822866957604,21.324322990023045,64.33255165959909,183.19475326441557,8.0,0.0124738337235412,2.44e+03
2004.9999999595,51.636844973731584,30.536677893009664,82.17352286674125,262.3370118123874,8.0,0.0124738337235412,2.44e+03
2005.9999999594763,54.91491489471026,25.508612148543236,80.4235270432535,219.1414897840563,8.0,0.0124738337235412,2.44e+03
2006.9999999594527,50.382942132433044,52.171048675156904,102.55399080758994,448.19534922927255,8.0,0.0124738337235412,2.44e+03
2007.999999959429,53.40073713618622,22.550732794425848,75.95146993061206,193.7306957946309,8.0,0.0124738337235412,2.44e+03
2008.9999999594054,47.04310360496337,24.616956337573797,71.66005994253717,211.48137947885442,8.0,0.0124738337235412,2.44e+03
2009.9999999593817,50.73014595324516,36.05880992194858,86.78895587519375,309.776999239341,8.0,0.0124738337235412,2.44e+03
2010.999999959358,50.518027119902165,32.351439242279426,82.86946636218158,277.92741333504375,8.0,0.0124738337235412,2.44e+03
2011.9999999593344,52.380360502897275,47.04404618863604,99.4244066915333,404.14987327471704,8.0,0.0124738337235412,2.44e+03
2012.9999999593108,63.422275029695214,42.25888026275436,105.68115529244957,363.0410750478602,8.0,0.0124738337235412,2.44e+03
2013.9999999592872,59.58140295874553,23.910817898448634,83.49222085719416,205.41502711744172,8.0,0.0124738337235412,2.44e+03
2014.9999999592635,52.28998636410222,52.48606016811923,104.77604653222144,450.90157595242283,8.0,0.0124738337235412,2.44e+03
2015.9999999592399,61.13959474096288,28.206753564474614,89.34634830543749,242.32090566494074,8.0,0.0124738337235412,2.44e+03
2016.9999999592162,52.7890349856408,49.74150473250424,102.53053971814504,427.3234226819422,8.0,0.0124738337235412,2.44e+03
2017.9999999591926,45.305808263083094,38.21189650444219,83.51770476752529,328.2739130884411,8.0,0.0124738337235412,2.44e+03
2018.999999959169,51.88884446772744,27.684852356687173,79.57369682441461,237.837313710638,8.0,0.0124738337235412,2.44e+03
2019.9999999591453,60.727676634840456,33.41410289571176,94.14177953055221,287.05663192194476,8.0,0.0124738337235412,2.44e+03
2020.9999999591216,45.71122936269727,34.88665048680521,80.59787984950248,299.70711525718065,8.0,0.0124738337235412,2.44e+03
2021.999999959098,42.7623684826747,33.866713086271915,76.62908156894662,290.944952888731,8.0,0.0124738337235412,2.44e+03
2022.9999999590743,74.64950076073234,19.07164283370082,93.72114359443316,163.84224272449484,8.0,0.0124738337235412,2.44e+03
2023.9999999590507,49.39022873960183,40.46892960566535,89.85915834526719,347.663819266548,8.0,0.0124738337235412,2.44e+03
2024.999999959027,47.17926272937138,26.876955280512526,74.0562180098839,230.89676485466245,8.0,0.0124738337235412,2.44e+03
2025.9999999590034,58.67878825238813,39.48811122697259,98.16689947936072,339.2377238183647,8.0,0.0124738337235412,2.44e+03
2026.9999999589797,67.34820141567394,31.887770162658647,99.2359715783326,273.94408675172343,8.0,0.0124738337235412,2.44e+03
2027.999999958956,75.21368366885261,26.541451550754076,101.75513521960669,228.01449173297195,8.0,0.0124738337235412,2.44e+03
2028.9999999589324,67.69721327278769,26.957799061355576,94.65501233414327,231.59128427698758,8.0,0.0124738337235412,2.44e+03
2029.9999999589088,72.0895559431889,24.66460278636038,96.75415872954927,211.8907045220676,8.0,0.0124738337235412,2.44e+03
2030.9999999588852,55.70522920933546,30.19538804979712,85.90061725913257,259.4050308698634,8.0,0.0124738337235412,2.44e+03
